"species","decimalLatitude","decimalLongitude"
"Betula alleghaniensis",42.886447,-78.878369
"Betula alleghaniensis",46.437931,-86.702177
"Betula alleghaniensis",44.886197,-72.699561
"Betula alleghaniensis",44.074445,-71.878503
"Betula alleghaniensis",44.307044,-72.347691
"Betula alleghaniensis",44.642145,-85.777162
"Betula alleghaniensis",42.685283,-72.278835
"Betula alleghaniensis",44.169953,-71.079575
"Betula alleghaniensis",35.59903,-83.41269
"Betula alleghaniensis",44.975966,-93.322149
"Betula alleghaniensis",41.22265,-74.747952
"Betula alleghaniensis",36.918512,-82.636637
"Betula alleghaniensis",35.671743,-83.434463
"Betula alleghaniensis",37.748322,-79.171083
"Betula alleghaniensis",44.086155,-71.958321
"Betula alleghaniensis",42.664742,-74.830064
"Betula alleghaniensis",43.502739,-72.098113
"Betula alleghaniensis",43.100569,-72.151996
"Betula alleghaniensis",45.19967,-90.57963
"Betula alleghaniensis",45.338537,-89.16222
"Betula alleghaniensis",45.1546,-87.05754
"Betula alleghaniensis",45.076712,-87.08168
"Betula alleghaniensis",44.872255,-87.24369
"Betula alleghaniensis",45.584618,-88.37597
"Betula alleghaniensis",45.447078,-88.96001
"Betula alleghaniensis",44.756356,-89.13866
"Betula alleghaniensis",44.14805,-94.0861
"Betula alleghaniensis",45.953167,-88.45983
"Betula alleghaniensis",45.87671,-88.56192
"Betula alleghaniensis",45.80035,-88.76038
"Betula alleghaniensis",45.55705,-88.79308
"Betula alleghaniensis",45.55237,-88.7935
"Betula alleghaniensis",45.628183,-88.37597
"Betula alleghaniensis",44.282766,-87.94668
"Betula alleghaniensis",44.277022,-87.93919
"Betula alleghaniensis",46.10198,-89.11018
"Betula alleghaniensis",46.04536,-88.93986
"Betula alleghaniensis",45.25124,-88.71716
"Betula alleghaniensis",45.95562,-88.50096
"Betula alleghaniensis",44.42376,-87.84898
"Betula alleghaniensis",45.617182,-88.36078
"Betula alleghaniensis",44.42195,-87.85658
"Betula alleghaniensis",44.52434,-87.91706
"Betula alleghaniensis",42.588852,-89.41153
"Betula alleghaniensis",45.034722,-88.29528
"Betula alleghaniensis",44.596488,-87.83493
"Betula alleghaniensis",44.281954,-87.76353
"Betula alleghaniensis",45.062296,-87.08186
"Betula alleghaniensis",45.076674,-87.10209
"Betula alleghaniensis",46.26092,-90.1336
"Betula alleghaniensis",44.30585,-88.25394
"Betula alleghaniensis",44.880335,-73.289764
"Betula alleghaniensis",46.354723,-87.122478
"Betula alleghaniensis",46.495148,-86.677162
"Betula alleghaniensis",41.491238,-71.525033
"Betula alleghaniensis",46.496029,-87.091556
"Betula alleghaniensis",47.42797,-91.27378
"Betula alleghaniensis",41.465674,-73.836378
"Betula alleghaniensis",44.371033,-68.207027
"Betula alleghaniensis",47.375936,-91.19652
"Betula alleghaniensis",41.137391,-75.345494
"Betula alleghaniensis",43.723721,-72.919519
"Betula alleghaniensis",45.387131,-84.77046
"Betula alleghaniensis",44.430406,-72.882897
"Betula alleghaniensis",43.247605,-77.461137
"Betula alleghaniensis",42.3635,-79.235917
"Betula alleghaniensis",46.383785,-87.06929
"Betula alleghaniensis",43.508816,-72.09297
"Betula alleghaniensis",47.376503,-91.198578
"Betula alleghaniensis",46.498191,-87.093175
"Betula alleghaniensis",39.577748,-79.287541
"Betula alleghaniensis",41.109402,-74.895803
"Betula alleghaniensis",41.941587,-78.673845
"Betula alleghaniensis",42.667479,-72.322489
"Betula alleghaniensis",41.823362,-78.951483
"Betula alleghaniensis",44.003667,-73.059726
"Betula alleghaniensis",46.516329,-87.440286
"Betula alleghaniensis",42.379321,-73.35854
"Betula alleghaniensis",43.42231,-72.315998
"Betula alleghaniensis",42.536428,-72.758967
"Betula alleghaniensis",42.185664,-74.326527
"Betula alleghaniensis",42.361503,-76.933258
"Betula alleghaniensis",43.0104,-76.02333
"Betula alleghaniensis",43.500249,-72.099049
"Betula alleghaniensis",46.35098,-87.137117
"Betula alleghaniensis",39.672816,-78.991323
"Betula alleghaniensis",43.538939,-72.1278
"Betula alleghaniensis",43.509553,-72.111767
"Betula alleghaniensis",42.924134,-70.91363
"Betula alleghaniensis",45.310117,-69.41186
"Betula alleghaniensis",41.331588,-72.512377
"Betula alleghaniensis",43.362222,-77.953611
"Betula alleghaniensis",41.382539,-78.518082
"Betula alleghaniensis",43.517924,-72.101655
"Betula alleghaniensis",47.354117,-91.275333
"Betula alleghaniensis",40.049882,-75.213688
"Betula alleghaniensis",44.622296,-72.677709
"Betula alleghaniensis",42.076631,-74.122787
"Betula alleghaniensis",44.064742,-73.031678
"Betula alleghaniensis",44.328712,-70.95079
"Betula alleghaniensis",45.004467,-89.338975
"Betula alleghaniensis",43.053514,-89.432708
"Betula alleghaniensis",43.66693,-73.57869
"Betula alleghaniensis",41.643537,-87.093612
"Betula alleghaniensis",44.284233,-72.483003
"Betula alleghaniensis",42.964704,-72.630206
"Betula alleghaniensis",41.873657,-74.36544
"Betula alleghaniensis",42.442133,-72.475473
"Betula alleghaniensis",44.036787,-73.069994
"Betula alleghaniensis",42.62177,-72.360415
"Betula alleghaniensis",45.764422,-69.441864
"Betula alleghaniensis",43.777179,-72.106486
"Betula alleghaniensis",42.327297,-71.465937
"Betula alleghaniensis",43.501028,-72.099108
"Betula alleghaniensis",41.754,-74.153
"Betula alleghaniensis",43.114645,-73.800144
"Betula alleghaniensis",47.768867,-90.365295
"Betula alleghaniensis",44.054614,-71.282188
"Betula alleghaniensis",44.060511,-71.310912
"Betula alleghaniensis",37.372058,-80.524252
"Betula alleghaniensis",46.256247,-89.53609
"Betula alleghaniensis",46.254613,-89.512657
"Betula alleghaniensis",37.3607,-80.524992
"Betula alleghaniensis",46.236979,-89.504463
"Betula alleghaniensis",46.231276,-89.541941
"Betula alleghaniensis",44.046097,-71.316312
"Betula alleghaniensis",35.58978,-83.475516
"Betula alleghaniensis",45.494325,-89.58222
"Betula alleghaniensis",42.688234,-72.338211
"Betula alleghaniensis",43.908672,-72.26461
"Betula alleghaniensis",42.674178,-72.311429
"Betula alleghaniensis",46.375873,-87.135489
"Betula alleghaniensis",43.079447,-72.409751
"Betula alleghaniensis",42.38405,-79.265117
"Betula alleghaniensis",44.475779,-73.185574
"Betula alleghaniensis",43.504109,-72.100746
"Betula alleghaniensis",44.254275,-72.229245
"Betula alleghaniensis",44.865749,-73.022027
"Betula alleghaniensis",42.371911,-72.798765
"Betula alleghaniensis",45.354214,-84.81985
"Betula alleghaniensis",45.926114,-89.171686
"Betula alleghaniensis",46.748875,-89.768539
"Betula alleghaniensis",41.857777,-80.761531
"Betula alleghaniensis",43.500613,-72.374029
"Betula alleghaniensis",43.954738,-72.983488
"Betula alleghaniensis",42.676631,-72.328261
"Betula alleghaniensis",44.142456,-71.687409
"Betula alleghaniensis",42.487923,-71.505785
"Betula alleghaniensis",44.471131,-73.198089
"Betula alleghaniensis",43.415803,-71.695488
"Betula alleghaniensis",44.432983,-74.223458
"Betula alleghaniensis",43.040733,-72.692413
"Betula alleghaniensis",42.595932,-72.792322
"Betula alleghaniensis",43.264524,-73.100579
"Betula alleghaniensis",41.116692,-73.810403
"Betula alleghaniensis",44.196169,-71.492849
"Betula alleghaniensis",43.50149,-72.108493
"Betula alleghaniensis",36.219317,-81.512816
"Betula alleghaniensis",40.90564,-78.049484
"Betula alleghaniensis",42.35421,-79.40413
"Betula alleghaniensis",42.247238,-72.842575
"Betula alleghaniensis",41.104866,-75.602076
"Betula alleghaniensis",42.674899,-72.323676
"Betula alleghaniensis",42.678367,-72.326942
"Betula alleghaniensis",41.114441,-75.309427
"Betula alleghaniensis",42.435317,-79.122983
"Betula alleghaniensis",42.50088,-72.32037
"Betula alleghaniensis",42.6543,-72.217038
"Betula alleghaniensis",35.018664,-82.997315
"Betula alleghaniensis",41.661174,-73.654025
"Betula alleghaniensis",44.315643,-72.577055
"Betula alleghaniensis",44.19775,-72.59792
"Betula alleghaniensis",43.496792,-72.652989
"Betula alleghaniensis",44.380825,-72.728394
"Betula alleghaniensis",44.287822,-72.56701
"Betula alleghaniensis",42.667571,-72.322763
"Betula alleghaniensis",44.107056,-74.833207
"Betula alleghaniensis",43.526,-73.7724
"Betula alleghaniensis",35.310833,-82.913611
"Betula alleghaniensis",46.15319,-85.92645
"Betula alleghaniensis",42.894085,-72.992383
"Betula alleghaniensis",42.862562,-71.861866
"Betula alleghaniensis",42.687552,-82.759409
"Betula alleghaniensis",42.889202,-73.035833
"Betula alleghaniensis",45.13489,-92.878028
"Betula alleghaniensis",43.081114,-72.135201
"Betula alleghaniensis",43.850405,-72.408324
"Betula alleghaniensis",43.507508,-72.093472
"Betula alleghaniensis",43.837136,-71.779594
"Betula alleghaniensis",41.363086,-72.968136
"Betula alleghaniensis",43.048222,-89.423858
"Betula alleghaniensis",42.436859,-72.073334
"Betula alleghaniensis",42.29507,-71.83217
"Betula alleghaniensis",44.616358,-68.072854
"Betula alleghaniensis",43.635119,-89.806739
"Betula alleghaniensis",43.501793,-72.107011
"Betula alleghaniensis",46.223713,-89.94487
"Betula alleghaniensis",36.249225,-81.456428
"Betula alleghaniensis",43.591271,-72.910384
"Betula alleghaniensis",44.467615,-72.969355
"Betula alleghaniensis",43.50675,-72.093067
"Betula alleghaniensis",44.229288,-69.053755
"Betula alleghaniensis",40.956333,-80.170975
"Betula alleghaniensis",46.216517,-87.042689
"Betula alleghaniensis",35.25334,-82.919265
"Betula alleghaniensis",41.699347,-77.455313
"Betula alleghaniensis",45.853096,-88.844021
"Betula alleghaniensis",39.714444,-79.231871
"Betula alleghaniensis",44.7664,-71.707133
"Betula alleghaniensis",42.667686,-72.324112
"Betula alleghaniensis",43.515472,-73.812408
"Betula alleghaniensis",44.325483,-72.336697
"Betula alleghaniensis",43.555545,-72.803603
"Betula alleghaniensis",45.220075,-69.555987
"Betula alleghaniensis",36.108353,-82.107619
"Betula alleghaniensis",43.688199,-72.809752
"Betula alleghaniensis",43.994518,-73.097343
"Betula alleghaniensis",42.620281,-73.148826
"Betula alleghaniensis",46.475405,-84.30703
"Betula alleghaniensis",42.090604,-71.751917
"Betula alleghaniensis",43.649047,-72.952088
"Betula alleghaniensis",43.506031,-72.09872
"Betula alleghaniensis",41.49035,-71.524733
"Betula alleghaniensis",42.679606,-72.32452
"Betula alleghaniensis",43.501617,-72.108493
"Betula alleghaniensis",46.364536,-87.19757
"Betula alleghaniensis",36.66,-83.58
"Betula alleghaniensis",42.31,-72.43
"Betula alleghaniensis",44.679427,-85.208582
"Betula alleghaniensis",41.3533,-78.22086
"Betula alleghaniensis",40.895587,-80.228207
"Betula alleghaniensis",41.662839,-78.811143
"Betula alleghaniensis",41.455254,-76.280609
"Betula alleghaniensis",40.940506,-80.176463
"Betula alleghaniensis",40.141279,-79.200619
"Betula alleghaniensis",41.435225,-78.887533
"Betula alleghaniensis",41.206506,-80.267033
"Betula alleghaniensis",38.540748,-78.350861
"Betula alleghaniensis",41.437037,-78.963228
"Betula alleghaniensis",40.482135,-79.16714
"Betula alleghaniensis",41.655278,-78.085
"Betula alleghaniensis",41.957322,-79.984497
"Betula alleghaniensis",41.77669,-78.01868
"Betula alleghaniensis",41.883345,-78.279735
"Betula alleghaniensis",41.904509,-78.378906
"Betula alleghaniensis",41.578687,-75.45957
"Betula alleghaniensis",41.593972,-79.215305
"Betula alleghaniensis",41.220208,-78.391855
"Betula alleghaniensis",40.36571,-79.26482
"Betula alleghaniensis",41.795359,-79.982862
"Betula alleghaniensis",40.22073,-78.048621
"Betula alleghaniensis",41.88475,-80.145226
"Betula alleghaniensis",41.292414,-80.095174
"Betula alleghaniensis",40.426111,-79.904444
"Betula alleghaniensis",40.71922,-79.490363
"Betula alleghaniensis",41.8,-77.55
"Betula alleghaniensis",40.59852,-77.49029
"Betula alleghaniensis",46.341944,-89.348333
"Betula alleghaniensis",42,-79.9
"Betula alleghaniensis",40.82553,-78.97449
"Betula alleghaniensis",40.333196,-76.14924
"Betula alleghaniensis",41.6754,-80.48556
"Betula alleghaniensis",42.044,-79.84
"Betula alleghaniensis",41.221187,-79.161121
"Betula alleghaniensis",40.783368,-77.621261
"Betula alleghaniensis",41.747533,-79.00351
"Betula alleghaniensis",41.18967,-75.27178
"Betula alleghaniensis",41.35691,-79.22092
"Betula alleghaniensis",40.26562,-78.81877
"Betula alleghaniensis",40.451698,-79.38639
"Betula alleghaniensis",40.68347,-77.969959
"Betula alleghaniensis",41.516803,-77.811843
"Betula alleghaniensis",41.884632,-80.135511
"Betula alleghaniensis",42.400296,-76.56662
"Betula alleghaniensis",41.400389,-78.932732
"Betula alleghaniensis",42.235,-79.84444
"Betula alleghaniensis",40.269344,-79.295765
"Betula alleghaniensis",41.81667,-79.83333
"Betula alleghaniensis",39.858056,-79.42306
"Betula alleghaniensis",41.569814,-79.952189
"Betula alleghaniensis",41.675358,-79.853242
"Betula alleghaniensis",41.331731,-77.615204
"Betula alleghaniensis",40.938585,-80.178683
"Betula alleghaniensis",41.932393,-79.993354
"Betula alleghaniensis",41.455392,-76.280437
"Betula alleghaniensis",40.110351,-77.718787
"Betula alleghaniensis",40.15474,-79.226225
"Betula alleghaniensis",41.573618,-80.373397
"Betula alleghaniensis",39.969796,-79.462625
"Betula alleghaniensis",41.633489,-77.865861
"Betula alleghaniensis",41.42579,-78.97676
"Betula alleghaniensis",41.128531,-80.045298
"Betula alleghaniensis",41.330194,-77.785667
"Betula alleghaniensis",40.083333,-77.133333
"Betula alleghaniensis",40.333889,-79.201667
"Betula alleghaniensis",45.6625,-68.620278
"Betula alleghaniensis",39.041388,-79.313531
"Betula alleghaniensis",40.372998,-79.0913
"Betula alleghaniensis",41.25453,-79.3497
"Betula alleghaniensis",40.61667,-80.46667
"Betula alleghaniensis",36.596561,-81.819456
"Betula alleghaniensis",41.590473,-79.218824
"Betula alleghaniensis",41.676166,-78.097959
"Betula alleghaniensis",42.00419,-79.897802
"Betula alleghaniensis",39.985379,-79.301865
"Betula alleghaniensis",43.632207,-72.517403
"Betula alleghaniensis",43.515219,-72.097669
"Betula alleghaniensis",43.633571,-72.542296
"Betula alleghaniensis",43.838792,-72.381592
"Betula alleghaniensis",42.44014,-71.516277
"Betula alleghaniensis",43.670332,-73.217945
"Betula alleghaniensis",46.331396,-86.80001
"Betula alleghaniensis",43.773974,-72.082154
"Betula alleghaniensis",42.168708,-79.560242
"Betula alleghaniensis",42.762829,-72.202777
"Betula alleghaniensis",44.663613,-88.073332
"Betula alleghaniensis",44.364463,-68.211045
"Betula alleghaniensis",44.665517,-70.145578
"Betula alleghaniensis",41.568876,-73.365155
"Betula alleghaniensis",42.62903,-70.842073
"Betula alleghaniensis",43.583127,-84.897408
"Betula alleghaniensis",43.499609,-72.097508
"Betula alleghaniensis",48.051398,-90.318306
"Betula alleghaniensis",41.984692,-79.728182
"Betula alleghaniensis",46.36681,-87.144016
"Betula alleghaniensis",43.51295,-72.096244
"Betula alleghaniensis",43.514697,-72.101347
"Betula alleghaniensis",41.294052,-73.608247
"Betula alleghaniensis",43.506935,-72.093268
"Betula alleghaniensis",44.478772,-73.186292
"Betula alleghaniensis",42.667995,-72.316259
"Betula alleghaniensis",44.26033,-74.20096
"Betula alleghaniensis",43.506393,-72.111999
"Betula alleghaniensis",42.541087,-73.064339
"Betula alleghaniensis",41.392786,-81.76631
"Betula alleghaniensis",42.456315,-72.229335
"Betula alleghaniensis",42.497674,-72.32617
"Betula alleghaniensis",38.198442,-80.274063
"Betula alleghaniensis",44.41051,-72.997875
"Betula alleghaniensis",44.024067,-71.492088
"Betula alleghaniensis",44.29184,-69.95628
"Betula alleghaniensis",42.752161,-72.634696
"Betula alleghaniensis",35.71861,-82.40138
"Betula alleghaniensis",35.63041,-83.38678
"Betula alleghaniensis",46.828611,-93.174444
"Betula alleghaniensis",36.145833,-81.683333
"Betula alleghaniensis",41.354167,-74.024722
"Betula alleghaniensis",41.42,-74.67
"Betula alleghaniensis",39.12045,-79.523669
"Betula alleghaniensis",42.997841,-77.50444
"Betula alleghaniensis",41.998703,-74.386262
"Betula alleghaniensis",42.666823,-72.323231
"Betula alleghaniensis",42.244284,-71.184181
"Betula alleghaniensis",44.466321,-72.971597
"Betula alleghaniensis",44.346572,-72.91742
"Betula alleghaniensis",43.502856,-72.098283
"Betula alleghaniensis",42.577,-72.212753
"Betula alleghaniensis",41.70993,-73.427188
"Betula alleghaniensis",44.467131,-72.789972
"Betula alleghaniensis",41.981253,-71.651032
"Betula alleghaniensis",42.728646,-72.613637
"Betula alleghaniensis",44.379228,-72.726525
"Betula alleghaniensis",43.526278,-72.103685
"Betula alleghaniensis",43.714004,-72.991033
"Betula alleghaniensis",44.405963,-72.431832
"Betula alleghaniensis",42.126403,-73.322658
"Betula alleghaniensis",46.355909,-87.210655
"Betula alleghaniensis",43.047854,-89.424236
"Betula alleghaniensis",38.197968,-80.274978
"Betula alleghaniensis",42.38106,-79.27721
"Betula alleghaniensis",43.505562,-72.103722
"Betula alleghaniensis",43.538626,-72.11889
"Betula alleghaniensis",46.161223,-84.78442
"Betula alleghaniensis",43.071916,-72.654381
"Betula alleghaniensis",44.955416,-89.655084
"Betula alleghaniensis",42.344853,-76.164864
"Betula alleghaniensis",47.932638,-91.75751
"Betula alleghaniensis",42.982039,-72.011529
"Betula alleghaniensis",44.542939,-72.545059
"Betula alleghaniensis",44.808413,-89.903397
"Betula alleghaniensis",48.064954,-90.322646
"Betula alleghaniensis",43.503519,-72.098786
"Betula alleghaniensis",44.950036,-73.208069
"Betula alleghaniensis",44.359301,-68.207018
"Betula alleghaniensis",42.480003,-72.765943
"Betula alleghaniensis",42.889757,-75.81478
"Betula alleghaniensis",42.295435,-71.831487
"Betula alleghaniensis",40.96242,-74.455345
"Betula alleghaniensis",42.769336,-76.088697
"Betula alleghaniensis",43.674178,-72.25425
"Betula alleghaniensis",42.559877,-72.68109
"Betula alleghaniensis",46.452466,-86.596464
"Betula alleghaniensis",45.787623,-88.986556
"Betula alleghaniensis",44.477369,-73.186369
"Betula alleghaniensis",42.075664,-74.124609
"Betula alleghaniensis",46.763721,-92.169981
"Betula alleghaniensis",41.255186,-73.819663
"Betula alleghaniensis",43.813787,-72.905905
"Betula alleghaniensis",44.372705,-72.400412
"Betula alleghaniensis",44.465424,-72.421292
"Betula alleghaniensis",42.518272,-74.1519
"Betula alleghaniensis",43.501714,-72.100054
"Betula alleghaniensis",44.155853,-72.468192
"Betula alleghaniensis",42.018203,-73.513533
"Betula alleghaniensis",43.511405,-72.09998
"Betula alleghaniensis",43.811409,-72.252916
"Betula alleghaniensis",42.032653,-73.144467
"Betula alleghaniensis",46.552795,-87.498985
"Betula alleghaniensis",43.038056,-74.8475
"Betula alleghaniensis",41.469755,-71.57733
"Betula alleghaniensis",42.475722,-72.34745
"Betula alleghaniensis",44.198338,-72.73262
"Betula alleghaniensis",42.678216,-72.334132
"Betula alleghaniensis",42.72153,-72.282945
"Betula alleghaniensis",42.692148,-72.346308
"Betula alleghaniensis",44.452418,-72.397932
"Betula alleghaniensis",42.386472,-72.204123
"Betula alleghaniensis",44.267839,-72.53151
"Betula alleghaniensis",42.420463,-71.198702
"Betula alleghaniensis",43.501069,-72.098369
"Betula alleghaniensis",39.649612,-79.016114
"Betula alleghaniensis",44.316877,-72.276148
"Betula alleghaniensis",42.340338,-79.422902
"Betula alleghaniensis",44.270885,-90.849841
"Betula alleghaniensis",42.288811,-71.492817
"Betula alleghaniensis",44.074763,-71.168244
"Betula alleghaniensis",47.045977,-90.663342
"Betula alleghaniensis",46.387716,-87.15848
"Betula alleghaniensis",42.679603,-72.327203
"Betula alleghaniensis",43.671003,-72.249542
"Betula alleghaniensis",44.0068,-71.278992
"Betula alleghaniensis",43.72255,-72.429532
"Betula alleghaniensis",42.413817,-76.518452
"Betula alleghaniensis",46.640579,-87.508598
"Betula alleghaniensis",43.090638,-82.4835
"Betula alleghaniensis",41.731792,-72.494919
"Betula alleghaniensis",44.540695,-70.825967
"Betula alleghaniensis",41.158131,-78.843162
"Betula alleghaniensis",43.504711,-72.104738
"Betula alleghaniensis",42.906672,-71.371956
"Betula alleghaniensis",43.730667,-72.522667
"Betula alleghaniensis",42.462067,-71.085022
"Betula alleghaniensis",43.153802,-77.523436
"Betula alleghaniensis",44.897233,-68.672272
"Betula alleghaniensis",43.528151,-72.790262
"Betula alleghaniensis",44.295033,-73.969764
"Betula alleghaniensis",43.85107,-70.374786
"Betula alleghaniensis",41.627308,-71.634093
"Betula alleghaniensis",41.252454,-73.791939
"Betula alleghaniensis",47.532348,-91.335758
"Betula alleghaniensis",42.616846,-72.496952
"Betula alleghaniensis",46.227997,-90.214395
"Betula alleghaniensis",43.500646,-72.098837
"Betula alleghaniensis",46.637409,-87.508266
"Betula alleghaniensis",45.20329,-91.250172
"Betula alleghaniensis",42.234412,-71.612535
"Betula alleghaniensis",43.508553,-72.092797
"Betula alleghaniensis",42.671107,-72.32467
"Betula alleghaniensis",46.544191,-87.454241
"Betula alleghaniensis",43.505228,-72.098753
"Betula alleghaniensis",42.876376,-71.863929
"Betula alleghaniensis",47.170837,-88.446036
"Betula alleghaniensis",45.992762,-68.09938
"Betula alleghaniensis",44.252475,-70.496742
"Betula alleghaniensis",44.412565,-72.486558
"Betula alleghaniensis",47.932565,-91.756623
"Betula alleghaniensis",36.455995,-81.336613
"Betula alleghaniensis",47.381698,-91.196538
"Betula alleghaniensis",42.056206,-71.546942
"Betula alleghaniensis",44.13728,-71.667082
"Betula alleghaniensis",41.653244,-78.339936
"Betula alleghaniensis",45.303306,-93.065574
"Betula alleghaniensis",40.513458,-80.080703
"Betula alleghaniensis",42.440255,-78.885157
"Betula alleghaniensis",38.699836,-79.532828
"Betula alleghaniensis",45.421867,-93.204431
"Betula alleghaniensis",42.449989,-71.082733
"Betula alleghaniensis",42.28374,-79.405354
"Betula alleghaniensis",42.54921,-76.27778
"Betula alleghaniensis",40.702989,-74.865384
"Betula alleghaniensis",47.345235,-91.23698
"Betula alleghaniensis",42.387635,-72.878798
"Betula alleghaniensis",44.059424,-72.562654
"Betula alleghaniensis",43.510276,-72.11479
"Betula alleghaniensis",42.677412,-72.323879
"Betula alleghaniensis",44.386872,-72.40675
"Betula alleghaniensis",42.646152,-75.836763
"Betula alleghaniensis",43.685001,-72.327129
"Betula alleghaniensis",46.166795,-91.148705
"Betula alleghaniensis",42.870134,-70.916765
"Betula alleghaniensis",46.561032,-86.368507
"Betula alleghaniensis",42.35505,-79.39937
"Betula alleghaniensis",46.474004,-86.954184
"Betula alleghaniensis",39.475044,-77.274897
"Betula alleghaniensis",42.671942,-72.32405
"Betula alleghaniensis",43.117519,-72.001813
"Betula alleghaniensis",44.31588,-68.246994
"Betula alleghaniensis",42.957633,-73.772445
"Betula alleghaniensis",44.542989,-72.660345
"Betula alleghaniensis",42.115568,-72.683202
"Betula alleghaniensis",42.528003,-72.191578
"Betula alleghaniensis",42.608233,-72.09698
"Betula alleghaniensis",44.201673,-72.599569
"Betula alleghaniensis",44.522275,-74.048718
"Betula alleghaniensis",42.589108,-78.633172
"Betula alleghaniensis",43.137589,-72.879487
"Betula alleghaniensis",43.518073,-72.10122
"Betula alleghaniensis",43.522539,-71.400743
"Betula alleghaniensis",42.705505,-71.902914
"Betula alleghaniensis",42.986511,-72.524888
"Betula alleghaniensis",44.341996,-72.514139
"Betula alleghaniensis",44.326001,-73.185449
"Betula alleghaniensis",41.2158,-76.375257
"Betula alleghaniensis",44.276727,-72.57995
"Betula alleghaniensis",40.909556,-74.433154
"Betula alleghaniensis",42.747868,-73.924765
"Betula alleghaniensis",43.502297,-72.100278
"Betula alleghaniensis",42.649329,-72.325206
"Betula alleghaniensis",45.289942,-88.566343
"Betula alleghaniensis",41.006942,-80.002642
"Betula alleghaniensis",42.612596,-72.176978
"Betula alleghaniensis",42.263235,-72.727021
"Betula alleghaniensis",42.341197,-72.486808
"Betula alleghaniensis",44.297017,-72.559843
"Betula alleghaniensis",43.131834,-72.277808
"Betula alleghaniensis",43.515236,-72.100653
"Betula alleghaniensis",44.341683,-72.462863
"Betula alleghaniensis",43.822592,-70.087731
"Betula alleghaniensis",42.539379,-76.605074
"Betula alleghaniensis",46.467059,-87.127279
"Betula alleghaniensis",44.622652,-72.274331
"Betula alleghaniensis",43.16072,-72.613905
"Betula alleghaniensis",42.270075,-72.588814
"Betula alleghaniensis",42.38161,-79.27593
"Betula alleghaniensis",42.676823,-73.061397
"Betula alleghaniensis",42.707748,-72.30069
"Betula alleghaniensis",43.619267,-72.508112
"Betula alleghaniensis",42.682731,-72.333365
"Betula alleghaniensis",42.334728,-72.486253
"Betula alleghaniensis",42.4842,-72.266438
"Betula alleghaniensis",43.696814,-72.815009
"Betula alleghaniensis",43.267511,-71.958412
"Betula alleghaniensis",42.674422,-72.324437
"Betula alleghaniensis",43.502496,-72.108409
"Betula alleghaniensis",44.235774,-69.461606
"Betula alleghaniensis",36.107496,-82.108911
"Betula alleghaniensis",44.375625,-72.474325
"Betula alleghaniensis",43.507416,-72.093367
"Betula alleghaniensis",43.517809,-72.10069
"Betula alleghaniensis",42.957907,-71.96958
"Betula alleghaniensis",43.244045,-77.46018
"Betula alleghaniensis",42.68473,-73.539727
"Betula alleghaniensis",44.205866,-74.831803
"Betula alleghaniensis",46.665729,-89.541495
"Betula alleghaniensis",41.323283,-76.283644
"Betula alleghaniensis",44.512955,-72.93718
"Betula alleghaniensis",43.045221,-71.993025
"Betula alleghaniensis",43.492786,-70.430857
"Betula alleghaniensis",44.161963,-74.852848
"Betula alleghaniensis",42.373222,-72.519854
"Betula alleghaniensis",42.662284,-72.323936
"Betula alleghaniensis",43.083549,-72.137511
"Betula alleghaniensis",42.094836,-79.50505
"Betula alleghaniensis",43.647,-72.831
"Betula alleghaniensis",44.366038,-68.210814
"Betula alleghaniensis",45.421436,-84.812489
"Betula alleghaniensis",43.393677,-72.662668
"Betula alleghaniensis",44.528118,-72.815406
"Betula alleghaniensis",40.859733,-73.562018
"Betula alleghaniensis",44.762711,-72.146904
"Betula alleghaniensis",46.338376,-87.153533
"Betula alleghaniensis",42.675,-72.324476
"Betula alleghaniensis",35.276878,-82.713447
"Betula alleghaniensis",42.460562,-71.083458
"Betula alleghaniensis",36.09247,-82.141242
"Betula alleghaniensis",42.674513,-72.323661
"Betula alleghaniensis",43.034297,-73.0597
"Betula alleghaniensis",43.594111,-72.149099
"Betula alleghaniensis",42.440612,-71.489427
"Betula alleghaniensis",40.777042,-74.544215
"Betula alleghaniensis",41.151867,-75.331838
"Betula alleghaniensis",41.912559,-75.867753
"Betula alleghaniensis",42.671949,-72.324363
"Betula alleghaniensis",42.61332,-86.042097
"Betula alleghaniensis",44.063771,-71.072778
"Betula alleghaniensis",44.006961,-73.26223
"Betula alleghaniensis",42.73246,-78.284058
"Betula alleghaniensis",41.209513,-74.414549
"Betula alleghaniensis",42.66135,-72.323658
"Betula alleghaniensis",41.349838,-76.331642
"Betula alleghaniensis",42.00473,-77.94104
"Betula alleghaniensis",46.6163,-87.482143
"Betula alleghaniensis",41.644874,-78.94439
"Betula alleghaniensis",43.52751,-72.109212
"Betula alleghaniensis",43.597128,-72.134785
"Betula alleghaniensis",44.601905,-72.629853
"Betula alleghaniensis",42.6795,-72.325431
"Betula alleghaniensis",43.504409,-72.100731
"Betula alleghaniensis",42.587308,-78.61933
"Betula alleghaniensis",43.539196,-72.114907
"Betula alleghaniensis",44.714801,-72.094875
"Betula alleghaniensis",41.985531,-73.191753
"Betula alleghaniensis",42.26308,-72.619518
"Betula alleghaniensis",42.706787,-72.382534
"Betula alleghaniensis",41.851017,-71.778725
"Betula alleghaniensis",43.50798,-72.095921
"Betula alleghaniensis",43.507741,-72.097579
"Betula alleghaniensis",44.215566,-71.413498
