"species","decimalLatitude","decimalLongitude"
"Ulmus americana",40.671513,-73.887199
"Ulmus americana",40.87405,-73.88678
"Ulmus americana",40.830894,-73.886368
"Ulmus americana",40.870365,-73.883629
"Ulmus americana",40.870407,-73.88356
"Ulmus americana",40.754131,-73.88121
"Ulmus americana",40.882477,-73.880875
"Ulmus americana",40.718735,-73.880798
"Ulmus americana",40.730663,-73.87999
"Ulmus americana",40.668449,-73.879898
"Ulmus americana",40.732826,-73.879539
"Ulmus americana",40.874214,-73.879326
"Ulmus americana",40.763271,-73.879082
"Ulmus americana",40.668571,-73.879074
"Ulmus americana",40.762794,-73.879013
"Ulmus americana",40.759682,-73.878532
"Ulmus americana",40.759499,-73.878502
"Ulmus americana",40.883728,-73.878395
"Ulmus americana",40.757969,-73.878227
"Ulmus americana",40.733471,-73.877647
"Ulmus americana",40.727459,-73.875175
"Ulmus americana",40.875271,-73.874474
"Ulmus americana",40.84269,-73.871376
"Ulmus americana",40.754955,-73.870949
"Ulmus americana",40.718658,-73.869675
"Ulmus americana",40.831329,-73.869156
"Ulmus americana",40.831104,-73.869087
"Ulmus americana",40.687683,-73.867577
"Ulmus americana",40.854061,-73.866707
"Ulmus americana",40.866173,-73.866318
"Ulmus americana",40.759598,-73.864861
"Ulmus americana",40.867847,-73.864731
"Ulmus americana",40.881443,-73.864296
"Ulmus americana",40.867828,-73.863838
"Ulmus americana",40.829681,-73.862991
"Ulmus americana",40.830452,-73.862007
"Ulmus americana",40.82933,-73.86113
"Ulmus americana",40.687298,-73.861031
"Ulmus americana",40.686096,-73.860756
"Ulmus americana",40.718575,-73.860527
"Ulmus americana",40.683491,-73.860176
"Ulmus americana",40.894531,-73.860138
"Ulmus americana",40.688885,-73.859917
"Ulmus americana",40.895004,-73.859879
"Ulmus americana",40.69524,-73.859795
"Ulmus americana",40.681713,-73.859322
"Ulmus americana",40.896042,-73.859306
"Ulmus americana",40.896965,-73.858727
"Ulmus americana",40.67675,-73.858704
"Ulmus americana",40.690624,-73.858345
"Ulmus americana",40.690201,-73.858223
"Ulmus americana",40.756363,-73.857765
"Ulmus americana",40.886105,-73.857712
"Ulmus americana",40.835159,-73.857582
"Ulmus americana",40.881107,-73.857407
"Ulmus americana",40.883297,-73.856201
"Ulmus americana",40.674599,-73.855309
"Ulmus americana",40.711037,-73.854713
"Ulmus americana",40.69022,-73.854622
"Ulmus americana",40.713058,-73.854591
"Ulmus americana",40.849216,-73.853783
"Ulmus americana",40.673897,-73.853172
"Ulmus americana",40.715542,-73.85302
"Ulmus americana",40.720985,-73.852837
"Ulmus americana",40.879665,-73.852348
"Ulmus americana",40.858952,-73.852158
"Ulmus americana",40.717144,-73.850983
"Ulmus americana",40.8731,-73.850418
"Ulmus americana",40.862892,-73.85041
"Ulmus americana",40.897831,-73.850327
"Ulmus americana",40.897327,-73.850128
"Ulmus americana",40.897121,-73.850052
"Ulmus americana",40.711761,-73.849251
"Ulmus americana",40.874092,-73.848923
"Ulmus americana",40.665009,-73.848557
"Ulmus americana",40.660633,-73.847939
"Ulmus americana",40.836708,-73.84787
"Ulmus americana",40.713474,-73.847427
"Ulmus americana",40.848209,-73.846748
"Ulmus americana",40.862816,-73.845978
"Ulmus americana",40.868996,-73.845955
"Ulmus americana",40.860912,-73.844063
"Ulmus americana",40.859566,-73.843773
"Ulmus americana",40.65892,-73.841644
"Ulmus americana",40.877228,-73.841469
"Ulmus americana",40.877193,-73.841454
"Ulmus americana",40.865128,-73.838852
"Ulmus americana",40.70565,-73.837761
"Ulmus americana",40.700954,-73.834145
"Ulmus americana",40.682228,-73.834038
"Ulmus americana",40.704247,-73.833755
"Ulmus americana",40.850208,-73.833092
"Ulmus americana",40.69915,-73.831482
"Ulmus americana",40.67149,-73.826126
"Ulmus americana",40.870403,-73.82592
"Ulmus americana",40.86937,-73.825546
"Ulmus americana",40.70438,-73.824516
"Ulmus americana",40.765762,-73.823715
"Ulmus americana",40.760208,-73.822769
"Ulmus americana",40.754688,-73.821564
"Ulmus americana",40.7528,-73.821503
"Ulmus americana",40.681049,-73.819412
"Ulmus americana",40.688766,-73.817612
"Ulmus americana",40.710167,-73.817108
"Ulmus americana",40.679028,-73.816605
"Ulmus americana",40.690075,-73.814766
"Ulmus americana",40.690109,-73.814728
"Ulmus americana",40.741428,-73.814018
"Ulmus americana",40.793613,-73.813217
"Ulmus americana",40.686928,-73.811317
"Ulmus americana",40.769798,-73.811287
"Ulmus americana",40.792385,-73.810867
"Ulmus americana",40.673534,-73.810272
"Ulmus americana",40.781517,-73.808022
"Ulmus americana",40.670292,-73.807594
"Ulmus americana",40.67038,-73.807587
"Ulmus americana",40.734512,-73.804886
"Ulmus americana",40.73748,-73.804695
"Ulmus americana",40.737877,-73.804672
"Ulmus americana",40.670288,-73.80452
"Ulmus americana",40.754673,-73.803818
"Ulmus americana",40.790546,-73.803268
"Ulmus americana",40.791122,-73.80146
"Ulmus americana",40.689625,-73.801353
"Ulmus americana",40.705341,-73.799347
"Ulmus americana",40.787273,-73.798615
"Ulmus americana",40.667664,-73.798096
"Ulmus americana",40.681763,-73.795464
"Ulmus americana",40.682133,-73.794556
"Ulmus americana",40.690559,-73.789528
"Ulmus americana",40.749458,-73.788681
"Ulmus americana",40.727444,-73.78656
"Ulmus americana",40.755226,-73.786324
"Ulmus americana",40.748875,-73.784203
"Ulmus americana",40.672321,-73.778152
"Ulmus americana",40.673042,-73.77652
"Ulmus americana",40.768139,-73.776443
"Ulmus americana",40.753063,-73.774277
"Ulmus americana",40.713596,-73.772552
"Ulmus americana",40.669109,-73.77166
"Ulmus americana",40.752502,-73.770935
"Ulmus americana",40.696011,-73.770348
"Ulmus americana",40.612087,-73.769653
"Ulmus americana",40.611122,-73.768929
"Ulmus americana",40.613197,-73.768074
"Ulmus americana",40.613251,-73.767998
"Ulmus americana",40.612564,-73.767357
"Ulmus americana",40.706612,-73.766571
"Ulmus americana",40.71476,-73.765839
"Ulmus americana",40.765308,-73.765022
"Ulmus americana",40.686184,-73.762283
"Ulmus americana",40.69545,-73.757698
"Ulmus americana",40.720093,-73.752205
"Ulmus americana",40.657295,-73.751373
"Ulmus americana",40.703709,-73.743568
"Ulmus americana",40.597775,-73.73996
"Ulmus americana",40.763355,-73.734222
"Ulmus americana",40.666424,-73.733269
"Ulmus americana",40.729771,-73.729904
"Ulmus americana",40.666798,-73.729645
"Ulmus americana",40.737175,-73.724823
"Ulmus americana",40.735291,-73.724091
"Ulmus americana",40.735043,-73.723984
"Ulmus americana",40.735764,-73.719536
"Ulmus americana",40.735725,-73.719521
"Ulmus americana",40.734882,-73.719208
"Ulmus americana",40.731125,-73.718864
"Ulmus americana",40.736153,-73.717735
"Ulmus americana",40.736736,-73.715019
"Ulmus americana",40.736698,-73.715004
"Ulmus americana",40.557175,-74.199478
"Ulmus americana",40.552776,-74.186699
"Ulmus americana",40.594933,-74.185165
"Ulmus americana",40.546524,-74.174889
"Ulmus americana",40.560646,-74.174644
"Ulmus americana",40.544254,-74.148109
"Ulmus americana",40.619099,-74.137131
"Ulmus americana",40.618595,-74.134026
"Ulmus americana",40.610115,-74.133728
"Ulmus americana",40.618359,-74.130333
"Ulmus americana",40.610168,-74.128937
"Ulmus americana",40.621967,-74.128555
"Ulmus americana",40.621315,-74.12796
"Ulmus americana",40.574528,-74.126633
"Ulmus americana",40.572441,-74.123245
"Ulmus americana",40.577049,-74.123009
"Ulmus americana",40.573986,-74.119293
"Ulmus americana",40.608147,-74.117622
"Ulmus americana",40.571037,-74.115623
"Ulmus americana",40.629292,-74.11113
"Ulmus americana",40.627144,-74.108589
"Ulmus americana",40.611435,-74.105736
"Ulmus americana",40.578629,-74.092751
"Ulmus americana",40.611649,-74.086601
"Ulmus americana",40.612125,-74.086121
"Ulmus americana",40.608868,-74.085503
"Ulmus americana",40.6236,-74.07756
"Ulmus americana",40.638592,-74.016258
"Ulmus americana",40.638329,-74.015823
"Ulmus americana",40.617054,-74.014397
"Ulmus americana",40.613674,-74.013275
"Ulmus americana",40.639778,-74.012268
"Ulmus americana",40.626343,-74.011284
"Ulmus americana",40.623951,-74.003151
"Ulmus americana",40.617638,-74.003036
"Ulmus americana",40.623775,-74.002846
"Ulmus americana",40.683483,-73.999718
"Ulmus americana",40.647163,-73.997414
"Ulmus americana",40.670822,-73.996635
"Ulmus americana",40.62225,-73.993721
"Ulmus americana",40.625492,-73.987206
"Ulmus americana",40.694183,-73.98719
"Ulmus americana",40.634617,-73.986916
"Ulmus americana",40.627834,-73.986244
"Ulmus americana",40.635555,-73.985443
"Ulmus americana",40.626743,-73.98439
"Ulmus americana",40.627975,-73.983475
"Ulmus americana",40.663258,-73.982788
"Ulmus americana",40.663181,-73.982635
"Ulmus americana",40.663067,-73.982399
"Ulmus americana",40.627186,-73.980644
"Ulmus americana",40.666695,-73.979401
"Ulmus americana",40.630161,-73.978477
"Ulmus americana",40.665276,-73.978241
"Ulmus americana",40.670277,-73.978065
"Ulmus americana",40.643642,-73.97744
"Ulmus americana",40.647636,-73.977158
"Ulmus americana",40.669338,-73.976227
"Ulmus americana",40.644768,-73.975769
"Ulmus americana",40.644707,-73.975761
"Ulmus americana",40.644398,-73.975639
"Ulmus americana",40.640762,-73.974998
"Ulmus americana",40.685108,-73.973221
"Ulmus americana",40.640392,-73.972115
"Ulmus americana",40.76598,-73.971764
"Ulmus americana",40.783127,-73.970917
"Ulmus americana",40.762905,-73.96981
"Ulmus americana",40.691151,-73.969437
"Ulmus americana",40.770267,-73.968628
"Ulmus americana",40.767315,-73.968605
"Ulmus americana",40.767181,-73.968292
"Ulmus americana",40.68745,-73.967682
"Ulmus americana",40.689121,-73.967026
"Ulmus americana",40.773148,-73.96653
"Ulmus americana",40.653477,-73.965477
"Ulmus americana",40.774727,-73.965378
"Ulmus americana",40.77483,-73.965302
"Ulmus americana",40.650646,-73.965256
"Ulmus americana",40.65173,-73.965233
"Ulmus americana",40.77536,-73.96492
"Ulmus americana",40.774017,-73.964684
"Ulmus americana",40.606495,-73.964569
"Ulmus americana",40.684692,-73.963814
"Ulmus americana",40.68848,-73.963509
"Ulmus americana",40.654259,-73.96347
"Ulmus americana",40.778099,-73.962921
"Ulmus americana",40.671497,-73.962593
"Ulmus americana",40.805576,-73.962166
"Ulmus americana",40.671413,-73.961632
"Ulmus americana",40.652672,-73.961502
"Ulmus americana",40.671345,-73.961311
"Ulmus americana",40.625256,-73.960937
"Ulmus americana",40.667522,-73.960823
"Ulmus americana",40.671185,-73.960594
"Ulmus americana",40.615726,-73.960548
"Ulmus americana",40.634109,-73.960167
"Ulmus americana",40.645599,-73.960152
"Ulmus americana",40.64505,-73.960052
"Ulmus americana",40.63335,-73.96003
"Ulmus americana",40.644829,-73.960014
"Ulmus americana",40.643913,-73.959839
"Ulmus americana",40.670883,-73.959198
"Ulmus americana",40.710365,-73.958847
"Ulmus americana",40.67075,-73.958473
"Ulmus americana",40.659634,-73.958328
"Ulmus americana",40.771217,-73.958038
"Ulmus americana",40.670574,-73.957558
"Ulmus americana",40.670429,-73.956825
"Ulmus americana",40.67028,-73.956062
"Ulmus americana",40.787922,-73.955772
"Ulmus americana",40.670219,-73.955757
"Ulmus americana",40.670212,-73.955711
"Ulmus americana",40.718037,-73.95536
"Ulmus americana",40.670002,-73.955315
"Ulmus americana",40.789223,-73.954803
"Ulmus americana",40.789604,-73.954521
"Ulmus americana",40.790398,-73.953941
"Ulmus americana",40.628761,-73.95105
"Ulmus americana",40.78093,-73.949104
"Ulmus americana",40.828426,-73.948997
"Ulmus americana",40.828697,-73.948799
"Ulmus americana",40.781475,-73.948456
"Ulmus americana",40.807316,-73.948448
"Ulmus americana",40.781456,-73.94841
"Ulmus americana",40.635433,-73.947929
"Ulmus americana",40.822624,-73.947701
"Ulmus americana",40.806961,-73.947601
"Ulmus americana",40.686634,-73.946976
"Ulmus americana",40.806511,-73.946533
"Ulmus americana",40.821442,-73.946495
"Ulmus americana",40.673103,-73.944344
"Ulmus americana",40.673077,-73.943855
"Ulmus americana",40.641247,-73.943665
"Ulmus americana",40.831795,-73.942825
"Ulmus americana",40.641312,-73.942619
"Ulmus americana",40.793896,-73.942238
"Ulmus americana",40.794449,-73.941605
"Ulmus americana",40.794411,-73.941521
"Ulmus americana",40.810112,-73.941208
"Ulmus americana",40.844837,-73.941154
"Ulmus americana",40.809875,-73.940643
"Ulmus americana",40.808647,-73.940628
"Ulmus americana",40.8456,-73.940422
"Ulmus americana",40.792538,-73.939026
"Ulmus americana",40.852509,-73.938759
"Ulmus americana",40.62698,-73.938324
"Ulmus americana",40.603722,-73.937248
"Ulmus americana",40.641663,-73.936974
"Ulmus americana",40.735497,-73.936951
"Ulmus americana",40.640488,-73.936913
"Ulmus americana",40.845184,-73.934937
"Ulmus americana",40.696316,-73.932594
"Ulmus americana",40.627888,-73.932388
"Ulmus americana",40.618183,-73.93071
"Ulmus americana",40.668755,-73.93029
"Ulmus americana",40.849323,-73.930038
"Ulmus americana",40.668713,-73.929573
"Ulmus americana",40.620956,-73.929047
"Ulmus americana",40.668682,-73.928978
"Ulmus americana",40.689568,-73.927979
"Ulmus americana",40.679871,-73.927803
"Ulmus americana",40.668587,-73.927238
"Ulmus americana",40.668579,-73.927109
"Ulmus americana",40.668571,-73.926971
"Ulmus americana",40.811428,-73.926262
"Ulmus americana",40.695965,-73.926247
"Ulmus americana",40.668495,-73.925598
"Ulmus americana",40.737808,-73.925453
"Ulmus americana",40.823593,-73.92437
"Ulmus americana",40.82906,-73.921486
"Ulmus americana",40.739243,-73.921379
"Ulmus americana",40.648716,-73.921364
"Ulmus americana",40.739315,-73.921364
"Ulmus americana",40.696465,-73.921082
"Ulmus americana",40.742851,-73.920631
"Ulmus americana",40.744839,-73.920258
"Ulmus americana",40.74609,-73.91906
"Ulmus americana",40.754951,-73.918961
"Ulmus americana",40.744629,-73.918419
"Ulmus americana",40.68856,-73.91835
"Ulmus americana",40.878899,-73.918297
"Ulmus americana",40.687637,-73.918022
"Ulmus americana",40.881145,-73.917885
"Ulmus americana",40.835632,-73.916611
"Ulmus americana",40.706638,-73.915703
"Ulmus americana",40.675003,-73.915588
"Ulmus americana",40.850079,-73.910706
"Ulmus americana",40.833149,-73.909149
"Ulmus americana",40.849392,-73.908112
"Ulmus americana",40.848782,-73.907967
"Ulmus americana",40.842968,-73.907722
"Ulmus americana",40.877468,-73.907204
"Ulmus americana",40.911201,-73.905876
"Ulmus americana",40.911156,-73.905807
"Ulmus americana",40.910728,-73.90493
"Ulmus americana",40.830082,-73.904869
"Ulmus americana",40.910522,-73.90435
"Ulmus americana",40.865643,-73.903923
"Ulmus americana",40.756924,-73.903595
"Ulmus americana",40.710236,-73.902542
"Ulmus americana",40.709549,-73.902168
"Ulmus americana",40.860447,-73.902168
"Ulmus americana",40.751949,-73.901993
"Ulmus americana",40.709003,-73.901726
"Ulmus americana",40.870777,-73.901405
"Ulmus americana",40.860176,-73.901367
"Ulmus americana",40.867912,-73.899818
"Ulmus americana",40.771561,-73.899399
"Ulmus americana",40.654861,-73.896194
"Ulmus americana",40.729992,-73.895676
"Ulmus americana",40.708462,-73.894775
"Ulmus americana",40.708473,-73.89473
"Ulmus americana",40.724243,-73.894432
"Ulmus americana",40.70858,-73.894295
"Ulmus americana",40.724422,-73.893097
"Ulmus americana",40.833515,-73.892784
"Ulmus americana",40.734451,-73.892334
"Ulmus americana",40.868538,-73.892258
"Ulmus americana",40.863197,-73.891823
"Ulmus americana",40.76984,-73.891754
"Ulmus americana",40.769691,-73.891724
"Ulmus americana",40.696976,-73.891632
"Ulmus americana",40.753155,-73.890526
"Ulmus americana",40.839546,-73.889496
"Ulmus americana",40.772964,-73.889488
"Ulmus americana",40.767673,-73.889465
"Ulmus americana",40.767097,-73.88842
"Ulmus americana",40.838547,-73.888397
"Ulmus americana",40.751408,-73.88829
"Ulmus americana",40.839787,-73.888283
"Ulmus americana",40.869659,-73.888115
"Ulmus americana",40.83012,-73.887756
"Ulmus americana",40.8312,-73.887215
"Ulmus americana",40.748589,-73.88694
"Ulmus americana",40.876328,-73.885765
"Ulmus americana",40.881157,-73.884232
"Ulmus americana",40.870277,-73.883766
"Ulmus americana",40.767193,-73.883652
"Ulmus americana",40.86961,-73.88266
"Ulmus americana",40.758389,-73.879066
"Ulmus americana",40.759926,-73.878578
"Ulmus americana",40.75959,-73.878517
"Ulmus americana",40.754421,-73.878479
"Ulmus americana",40.872559,-73.877953
"Ulmus americana",40.872627,-73.877884
"Ulmus americana",40.683479,-73.876884
"Ulmus americana",40.68343,-73.876877
"Ulmus americana",40.728168,-73.875595
"Ulmus americana",40.877304,-73.874207
"Ulmus americana",40.703869,-73.872131
"Ulmus americana",40.897728,-73.870689
"Ulmus americana",40.737434,-73.869965
"Ulmus americana",40.688015,-73.869484
"Ulmus americana",40.842136,-73.86879
"Ulmus americana",40.731457,-73.868263
"Ulmus americana",40.839661,-73.865234
"Ulmus americana",40.759602,-73.864845
"Ulmus americana",40.848141,-73.862427
"Ulmus americana",40.830505,-73.861603
"Ulmus americana",40.838951,-73.861031
"Ulmus americana",40.688763,-73.86084
"Ulmus americana",40.718708,-73.859779
"Ulmus americana",40.688919,-73.859657
"Ulmus americana",40.895908,-73.859375
"Ulmus americana",40.896015,-73.859322
"Ulmus americana",40.681683,-73.859299
"Ulmus americana",40.896065,-73.859283
"Ulmus americana",40.8969,-73.858765
"Ulmus americana",40.897278,-73.858513
"Ulmus americana",40.727997,-73.858452
"Ulmus americana",40.89785,-73.858124
"Ulmus americana",40.689877,-73.858109
"Ulmus americana",40.897911,-73.858086
"Ulmus americana",40.897976,-73.85804
"Ulmus americana",40.681141,-73.856995
"Ulmus americana",40.695618,-73.855331
"Ulmus americana",40.665386,-73.855026
"Ulmus americana",40.898045,-73.853203
"Ulmus americana",40.665913,-73.853149
"Ulmus americana",40.715591,-73.852989
"Ulmus americana",40.716187,-73.852615
"Ulmus americana",40.720074,-73.852509
"Ulmus americana",40.719826,-73.85183
"Ulmus americana",40.719688,-73.851448
"Ulmus americana",40.903812,-73.851219
"Ulmus americana",40.709618,-73.850151
"Ulmus americana",40.709709,-73.850128
"Ulmus americana",40.874393,-73.850098
"Ulmus americana",40.897022,-73.850014
"Ulmus americana",40.895721,-73.849503
"Ulmus americana",40.684566,-73.849045
"Ulmus americana",40.874271,-73.849022
"Ulmus americana",40.687737,-73.848549
"Ulmus americana",40.871735,-73.848442
"Ulmus americana",40.713726,-73.848122
"Ulmus americana",40.713711,-73.848076
"Ulmus americana",40.873917,-73.847809
"Ulmus americana",40.872005,-73.847794
"Ulmus americana",40.86097,-73.847183
"Ulmus americana",40.866024,-73.847168
"Ulmus americana",40.683941,-73.846733
"Ulmus americana",40.874458,-73.846069
"Ulmus americana",40.87318,-73.845383
"Ulmus americana",40.654373,-73.843521
"Ulmus americana",40.699814,-73.843407
"Ulmus americana",40.699368,-73.842308
"Ulmus americana",40.860878,-73.842232
"Ulmus americana",40.874413,-73.841125
"Ulmus americana",40.711632,-73.835686
"Ulmus americana",40.702141,-73.83474
"Ulmus americana",40.700218,-73.833694
"Ulmus americana",40.703045,-73.831154
"Ulmus americana",40.729553,-73.831032
"Ulmus americana",40.704609,-73.83094
"Ulmus americana",40.871357,-73.830597
"Ulmus americana",40.69693,-73.829407
"Ulmus americana",40.765968,-73.827721
"Ulmus americana",40.772102,-73.826576
"Ulmus americana",40.770657,-73.826569
"Ulmus americana",40.759575,-73.825127
"Ulmus americana",40.691814,-73.824356
"Ulmus americana",40.692085,-73.823402
"Ulmus americana",40.717281,-73.823273
"Ulmus americana",40.77953,-73.823212
"Ulmus americana",40.760159,-73.82296
"Ulmus americana",40.762772,-73.822556
"Ulmus americana",40.699284,-73.822044
"Ulmus americana",40.868641,-73.821907
"Ulmus americana",40.717342,-73.821579
"Ulmus americana",40.752663,-73.821342
"Ulmus americana",40.799534,-73.820648
"Ulmus americana",40.715946,-73.819527
"Ulmus americana",40.689007,-73.817024
"Ulmus americana",40.690098,-73.814735
"Ulmus americana",40.739899,-73.813148
"Ulmus americana",40.752167,-73.811928
"Ulmus americana",40.75861,-73.811104
"Ulmus americana",40.752075,-73.810715
"Ulmus americana",40.793537,-73.810204
"Ulmus americana",40.75193,-73.808876
"Ulmus americana",40.670235,-73.807602
"Ulmus americana",40.670349,-73.807587
"Ulmus americana",40.670467,-73.807571
"Ulmus americana",40.774387,-73.806465
"Ulmus americana",40.671902,-73.806381
"Ulmus americana",40.731606,-73.805122
"Ulmus americana",40.777153,-73.805084
"Ulmus americana",40.737534,-73.804695
"Ulmus americana",40.754726,-73.80381
"Ulmus americana",40.705147,-73.803535
"Ulmus americana",40.705364,-73.803078
"Ulmus americana",40.737724,-73.80275
"Ulmus americana",40.791817,-73.801178
"Ulmus americana",40.775517,-73.800972
"Ulmus americana",40.704288,-73.800774
"Ulmus americana",40.687195,-73.800575
"Ulmus americana",40.691498,-73.798851
"Ulmus americana",40.677727,-73.796494
"Ulmus americana",40.679592,-73.796402
"Ulmus americana",40.779537,-73.793846
"Ulmus americana",40.748257,-73.790199
"Ulmus americana",40.736965,-73.788872
"Ulmus americana",40.755379,-73.787285
"Ulmus americana",40.706921,-73.786354
"Ulmus americana",40.728512,-73.785027
"Ulmus americana",40.730255,-73.784805
"Ulmus americana",40.670532,-73.782188
"Ulmus americana",40.67094,-73.781265
"Ulmus americana",40.772903,-73.778412
"Ulmus americana",40.664455,-73.77533
"Ulmus americana",40.664536,-73.775154
"Ulmus americana",40.693382,-73.773582
"Ulmus americana",40.757133,-73.769798
"Ulmus americana",40.713692,-73.768333
"Ulmus americana",40.613171,-73.76812
"Ulmus americana",40.608776,-73.767784
"Ulmus americana",40.706566,-73.766548
"Ulmus americana",40.612682,-73.766258
"Ulmus americana",40.764664,-73.760895
"Ulmus americana",40.603596,-73.760582
"Ulmus americana",40.693768,-73.757996
"Ulmus americana",40.682552,-73.756599
"Ulmus americana",40.720051,-73.756447
"Ulmus americana",40.69553,-73.754494
"Ulmus americana",40.711506,-73.753937
"Ulmus americana",40.717758,-73.751518
"Ulmus americana",40.717388,-73.751244
"Ulmus americana",40.727711,-73.749741
"Ulmus americana",40.717461,-73.745468
"Ulmus americana",40.76564,-73.742081
"Ulmus americana",40.76981,-73.741974
"Ulmus americana",40.757675,-73.740776
"Ulmus americana",40.761471,-73.733658
"Ulmus americana",40.760929,-73.733627
"Ulmus americana",40.761017,-73.733421
"Ulmus americana",40.761051,-73.733398
"Ulmus americana",40.727043,-73.733025
"Ulmus americana",40.667309,-73.729591
"Ulmus americana",40.735691,-73.725052
"Ulmus americana",40.733776,-73.724884
"Ulmus americana",40.737255,-73.724854
"Ulmus americana",40.736931,-73.724731
"Ulmus americana",40.735378,-73.721344
"Ulmus americana",40.735573,-73.720444
"Ulmus americana",40.754257,-73.720161
"Ulmus americana",40.734844,-73.7192
"Ulmus americana",40.741604,-73.707825
"Ulmus americana",40.540207,-74.199867
"Ulmus americana",40.541508,-74.178978
"Ulmus americana",40.536678,-74.156616
"Ulmus americana",40.613884,-74.146461
"Ulmus americana",40.5466,-74.144341
"Ulmus americana",40.595791,-74.140579
"Ulmus americana",40.571518,-74.116379
"Ulmus americana",40.628799,-74.111099
"Ulmus americana",40.612782,-74.102585
"Ulmus americana",40.576401,-74.094109
"Ulmus americana",40.631779,-74.09053
"Ulmus americana",40.633278,-74.084518
"Ulmus americana",40.634781,-74.081207
"Ulmus americana",40.633995,-74.029701
"Ulmus americana",40.638435,-74.014435
"Ulmus americana",40.613991,-74.013802
"Ulmus americana",40.626442,-74.011803
"Ulmus americana",40.620914,-74.010384
"Ulmus americana",40.626568,-74.005615
"Ulmus americana",40.61652,-74.002792
"Ulmus americana",40.623344,-74.002083
"Ulmus americana",40.646587,-73.998016
"Ulmus americana",40.6035,-73.997032
"Ulmus americana",40.691662,-73.994835
"Ulmus americana",40.689472,-73.994301
"Ulmus americana",40.63195,-73.990044
"Ulmus americana",40.635441,-73.989784
"Ulmus americana",40.601765,-73.987404
"Ulmus americana",40.628483,-73.98732
"Ulmus americana",40.602032,-73.986465
"Ulmus americana",40.627937,-73.983414
"Ulmus americana",40.663078,-73.97892
"Ulmus americana",40.648819,-73.978432
"Ulmus americana",40.64296,-73.977219
"Ulmus americana",40.646687,-73.976135
"Ulmus americana",40.645462,-73.975899
"Ulmus americana",40.688507,-73.975868
"Ulmus americana",40.642078,-73.975266
"Ulmus americana",40.648869,-73.974869
"Ulmus americana",40.603081,-73.974159
"Ulmus americana",40.668232,-73.973816
"Ulmus americana",40.782166,-73.971619
"Ulmus americana",40.686409,-73.971504
"Ulmus americana",40.784454,-73.971428
"Ulmus americana",40.637726,-73.970535
"Ulmus americana",40.767143,-73.968201
"Ulmus americana",40.770935,-73.968147
"Ulmus americana",40.787064,-73.96804
"Ulmus americana",40.693253,-73.967644
"Ulmus americana",40.767708,-73.967598
"Ulmus americana",40.772472,-73.967033
"Ulmus americana",40.653202,-73.966179
"Ulmus americana",40.774242,-73.965729
"Ulmus americana",40.640877,-73.965187
"Ulmus americana",40.646744,-73.965042
"Ulmus americana",40.775513,-73.964806
"Ulmus americana",40.654156,-73.96373
"Ulmus americana",40.6068,-73.963585
"Ulmus americana",40.684776,-73.963089
"Ulmus americana",40.648277,-73.962852
"Ulmus americana",40.653744,-73.962349
"Ulmus americana",40.798908,-73.962082
"Ulmus americana",40.671398,-73.961563
"Ulmus americana",40.671387,-73.961494
"Ulmus americana",40.684986,-73.961273
"Ulmus americana",40.644394,-73.961151
"Ulmus americana",40.650059,-73.961006
"Ulmus americana",40.648945,-73.960793
"Ulmus americana",40.648815,-73.96077
"Ulmus americana",40.803314,-73.960556
"Ulmus americana",40.646587,-73.960342
"Ulmus americana",40.633774,-73.960106
"Ulmus americana",40.593834,-73.960045
"Ulmus americana",40.67099,-73.95974
"Ulmus americana",40.805779,-73.959595
"Ulmus americana",40.661049,-73.959381
"Ulmus americana",40.659599,-73.9589
"Ulmus americana",40.80743,-73.958435
"Ulmus americana",40.808064,-73.957947
"Ulmus americana",40.809414,-73.957245
"Ulmus americana",40.670471,-73.957031
"Ulmus americana",40.635799,-73.956299
"Ulmus americana",40.810276,-73.954811
"Ulmus americana",40.653885,-73.954391
"Ulmus americana",40.68013,-73.953873
"Ulmus americana",40.791733,-73.952972
"Ulmus americana",40.652519,-73.952087
"Ulmus americana",40.807129,-73.951897
"Ulmus americana",40.648846,-73.951096
"Ulmus americana",40.62595,-73.950584
"Ulmus americana",40.620548,-73.950539
"Ulmus americana",40.638683,-73.950188
"Ulmus americana",40.627304,-73.949883
"Ulmus americana",40.64233,-73.949638
"Ulmus americana",40.642284,-73.949631
"Ulmus americana",40.605022,-73.949524
"Ulmus americana",40.829041,-73.948547
"Ulmus americana",40.807175,-73.948112
"Ulmus americana",40.80682,-73.947266
"Ulmus americana",40.821556,-73.94677
"Ulmus americana",40.806488,-73.94648
"Ulmus americana",40.688229,-73.946144
"Ulmus americana",40.688297,-73.945534
"Ulmus americana",40.641193,-73.944473
"Ulmus americana",40.791386,-73.944244
"Ulmus americana",40.839165,-73.943466
"Ulmus americana",40.672997,-73.94239
"Ulmus americana",40.844986,-73.942368
"Ulmus americana",40.681225,-73.94191
"Ulmus americana",40.642159,-73.941864
"Ulmus americana",40.639652,-73.941597
"Ulmus americana",40.794334,-73.941338
"Ulmus americana",40.844902,-73.941299
"Ulmus americana",40.794319,-73.941292
"Ulmus americana",40.792656,-73.939308
"Ulmus americana",40.641541,-73.93895
"Ulmus americana",40.852718,-73.937637
"Ulmus americana",40.855293,-73.937462
"Ulmus americana",40.847187,-73.936897
"Ulmus americana",40.845188,-73.936752
"Ulmus americana",40.846874,-73.935974
"Ulmus americana",40.8451,-73.93499
