"species","decimalLatitude","decimalLongitude"
"Carya illinoinensis",31.108422,-97.469939
"Carya illinoinensis",32.891808,-96.743544
"Carya illinoinensis",32.616753,-96.826203
"Carya illinoinensis",32.903458,-96.54936
"Carya illinoinensis",33.060811,-96.978347
"Carya illinoinensis",30.496487,-98.821647
"Carya illinoinensis",32.392758,-96.852159
"Carya illinoinensis",33.028702,-96.657874
"Carya illinoinensis",29.635579,-95.660904
"Carya illinoinensis",32.509462,-97.328567
"Carya illinoinensis",33.204898,-97.161131
"Carya illinoinensis",32.443116,-99.723208
"Carya illinoinensis",29.869421,-98.190195
"Carya illinoinensis",30.297055,-97.73914
"Carya illinoinensis",30.304213,-97.655608
"Carya illinoinensis",33.241187,-96.923444
"Carya illinoinensis",30.690734,-97.138397
"Carya illinoinensis",32.696567,-97.450547
"Carya illinoinensis",33.027688,-96.54567
"Carya illinoinensis",30.297257,-97.73928
"Carya illinoinensis",33.041819,-96.665669
"Carya illinoinensis",35.507226,-97.533143
"Carya illinoinensis",30.444548,-91.450485
"Carya illinoinensis",28.721266,-97.179314
"Carya illinoinensis",29.554217,-98.487968
"Carya illinoinensis",32.872635,-96.739782
"Carya illinoinensis",29.87987,-95.49052
"Carya illinoinensis",35.98943,-95.852897
"Carya illinoinensis",33.8474,-97.844077
"Carya illinoinensis",32.811817,-96.801351
"Carya illinoinensis",38.410181,-89.994224
"Carya illinoinensis",30.265512,-97.769333
"Carya illinoinensis",37.708824,-89.221174
"Carya illinoinensis",31.592716,-97.169653
"Carya illinoinensis",30.47329,-97.838447
"Carya illinoinensis",33.019453,-96.873513
"Carya illinoinensis",29.928651,-98.326843
"Carya illinoinensis",29.587938,-97.58847
"Carya illinoinensis",32.744126,-97.56586
"Carya illinoinensis",30.284559,-97.781432
"Carya illinoinensis",32.759509,-96.706367
"Carya illinoinensis",30.421908,-97.793944
"Carya illinoinensis",30.278898,-97.773242
"Carya illinoinensis",29.450872,-98.424103
"Carya illinoinensis",38.64137,-90.288667
"Carya illinoinensis",32.927254,-96.784156
"Carya illinoinensis",29.863102,-95.814685
"Carya illinoinensis",30.330475,-98.439402
"Carya illinoinensis",32.479778,-95.211136
"Carya illinoinensis",30.66374,-97.719672
"Carya illinoinensis",30.417789,-97.641979
"Carya illinoinensis",29.331936,-98.456253
"Carya illinoinensis",30.856083,-97.046089
"Carya illinoinensis",30.65603,-96.99852
"Carya illinoinensis",29.425992,-98.486092
"Carya illinoinensis",32.965205,-96.657672
"Carya illinoinensis",32.901537,-96.548062
"Carya illinoinensis",30.456719,-97.763002
"Carya illinoinensis",32.754203,-97.123925
"Carya illinoinensis",32.215603,-98.212112
"Carya illinoinensis",29.781388,-95.373513
"Carya illinoinensis",33.213986,-97.151908
"Carya illinoinensis",29.726552,-95.447455
"Carya illinoinensis",32.729808,-97.402298
"Carya illinoinensis",29.353919,-98.87449
"Carya illinoinensis",32.752564,-96.847753
"Carya illinoinensis",33.101136,-96.776408
"Carya illinoinensis",30.279959,-97.696938
"Carya illinoinensis",28.907953,-95.580166
"Carya illinoinensis",32.843785,-97.477401
"Carya illinoinensis",32.78852,-97.10134
"Carya illinoinensis",29.753648,-94.930776
"Carya illinoinensis",32.790912,-97.409882
"Carya illinoinensis",32.906564,-97.113773
"Carya illinoinensis",30.460986,-97.805747
"Carya illinoinensis",33.128361,-96.716997
"Carya illinoinensis",30.25755,-97.7573
"Carya illinoinensis",30.537574,-97.825552
"Carya illinoinensis",33.067025,-96.963508
"Carya illinoinensis",33.755347,-90.147805
"Carya illinoinensis",32.768991,-97.676941
"Carya illinoinensis",29.599095,-98.478371
"Carya illinoinensis",31.477745,-97.220803
"Carya illinoinensis",32.686013,-96.768109
"Carya illinoinensis",32.731512,-97.082267
"Carya illinoinensis",30.253216,-97.735352
"Carya illinoinensis",32.892365,-96.85047
"Carya illinoinensis",30.170238,-97.66711
"Carya illinoinensis",30.519483,-97.739203
"Carya illinoinensis",32.850718,-96.873948
"Carya illinoinensis",32.614869,-96.968839
"Carya illinoinensis",33.088,-96.685814
"Carya illinoinensis",33.214547,-97.151279
"Carya illinoinensis",30.099775,-97.323692
"Carya illinoinensis",35.537096,-97.676647
"Carya illinoinensis",31.086442,-97.480203
"Carya illinoinensis",29.884217,-97.929283
"Carya illinoinensis",29.371067,-98.897052
"Carya illinoinensis",32.642803,-96.937881
"Carya illinoinensis",30.214529,-97.778265
"Carya illinoinensis",32.780097,-97.126708
"Carya illinoinensis",30.269615,-98.870544
"Carya illinoinensis",31.299237,-97.48638
"Carya illinoinensis",32.708039,-97.35189
"Carya illinoinensis",29.973733,-98.835914
"Carya illinoinensis",33.124956,-96.87822
"Carya illinoinensis",32.711072,-97.119025
"Carya illinoinensis",30.374777,-97.782684
"Carya illinoinensis",33.086739,-96.703094
"Carya illinoinensis",32.977905,-97.432892
"Carya illinoinensis",33.058614,-97.708937
"Carya illinoinensis",33.095069,-96.753475
"Carya illinoinensis",29.672108,-95.108882
"Carya illinoinensis",29.885512,-97.93653
"Carya illinoinensis",32.768219,-97.328541
"Carya illinoinensis",29.953001,-98.800564
"Carya illinoinensis",32.68402,-96.799217
"Carya illinoinensis",32.469505,-99.769203
"Carya illinoinensis",33.146325,-96.755998
"Carya illinoinensis",32.787585,-97.200147
"Carya illinoinensis",30.233375,-97.865175
"Carya illinoinensis",32.652839,-97.328988
"Carya illinoinensis",33.039517,-96.661311
"Carya illinoinensis",32.208264,-98.212174
"Carya illinoinensis",32.85597,-97.481648
"Carya illinoinensis",33.258992,-96.650857
"Carya illinoinensis",29.067939,-99.851278
"Carya illinoinensis",30.290888,-97.730667
"Carya illinoinensis",33.022964,-97.145119
"Carya illinoinensis",29.878426,-97.932163
"Carya illinoinensis",32.877862,-97.172042
"Carya illinoinensis",36.106781,-97.088753
"Carya illinoinensis",32.595847,-96.954788
"Carya illinoinensis",30.283039,-97.78291
"Carya illinoinensis",32.216456,-98.202251
"Carya illinoinensis",32.663826,-97.445267
"Carya illinoinensis",30.511307,-97.756947
"Carya illinoinensis",32.81115,-97.493662
"Carya illinoinensis",33.951485,-98.668671
"Carya illinoinensis",29.503436,-98.418628
"Carya illinoinensis",32.767781,-97.255844
"Carya illinoinensis",30.13783,-97.854526
"Carya illinoinensis",30.506244,-98.024025
"Carya illinoinensis",31.088567,-97.31105
"Carya illinoinensis",30.245727,-97.727611
"Carya illinoinensis",32.62577,-96.901907
"Carya illinoinensis",32.780932,-97.126816
"Carya illinoinensis",29.0013,-95.647317
"Carya illinoinensis",29.721132,-98.127373
"Carya illinoinensis",32.700251,-96.784174
"Carya illinoinensis",29.720724,-98.126286
"Carya illinoinensis",38.70037,-90.510432
"Carya illinoinensis",32.682259,-96.796972
"Carya illinoinensis",32.786372,-96.759647
"Carya illinoinensis",32.670344,-97.431267
"Carya illinoinensis",32.587752,-97.10239
"Carya illinoinensis",31.126589,-97.396163
"Carya illinoinensis",29.408193,-98.419587
"Carya illinoinensis",31.572703,-97.143676
"Carya illinoinensis",33.060839,-96.978373
"Carya illinoinensis",32.601833,-96.673617
"Carya illinoinensis",32.696695,-97.381998
"Carya illinoinensis",32.781755,-97.121067
"Carya illinoinensis",31.23792,-97.564925
"Carya illinoinensis",29.475948,-98.579031
"Carya illinoinensis",32.807829,-96.778443
"Carya illinoinensis",32.691175,-97.45535
"Carya illinoinensis",33.040575,-97.205093
"Carya illinoinensis",32.808236,-96.73826
"Carya illinoinensis",29.77499,-98.709801
"Carya illinoinensis",30.300367,-95.804292
"Carya illinoinensis",29.635303,-95.66082
"Carya illinoinensis",32.854506,-97.478274
"Carya illinoinensis",33.220468,-96.68846
"Carya illinoinensis",30.238123,-97.704196
"Carya illinoinensis",37.450887,-89.296547
"Carya illinoinensis",29.336397,-95.288453
"Carya illinoinensis",33.159656,-96.613595
"Carya illinoinensis",37.450445,-89.271213
"Carya illinoinensis",32.704388,-96.704208
"Carya illinoinensis",29.382912,-95.080276
"Carya illinoinensis",32.735857,-97.293475
"Carya illinoinensis",32.733773,-97.295443
"Carya illinoinensis",33.032663,-96.653753
"Carya illinoinensis",33.288296,-96.573145
"Carya illinoinensis",30.378872,-97.773269
"Carya illinoinensis",30.786537,-91.217602
"Carya illinoinensis",30.350945,-97.685162
"Carya illinoinensis",32.801724,-96.811346
"Carya illinoinensis",29.169458,-95.634393
"Carya illinoinensis",30.362666,-98.468462
"Carya illinoinensis",29.876045,-98.486275
"Carya illinoinensis",30.606837,-96.331725
"Carya illinoinensis",33.157658,-96.814847
"Carya illinoinensis",33.224474,-97.129862
"Carya illinoinensis",32.947563,-97.078888
"Carya illinoinensis",33.161706,-96.615441
"Carya illinoinensis",33.159355,-96.617578
"Carya illinoinensis",33.045203,-96.996467
"Carya illinoinensis",32.537097,-97.309234
"Carya illinoinensis",35.37837,-90.073542
"Carya illinoinensis",35.340092,-90.054658
"Carya illinoinensis",29.878406,-97.952087
"Carya illinoinensis",29.459842,-98.46582
"Carya illinoinensis",32.292718,-96.201644
"Carya illinoinensis",32.710225,-97.145728
"Carya illinoinensis",32.808992,-96.758955
"Carya illinoinensis",30.496837,-98.821905
"Carya illinoinensis",30.326003,-96.154939
"Carya illinoinensis",36.055889,-94.525318
"Carya illinoinensis",28.848394,-97.070745
"Carya illinoinensis",32.944517,-96.798107
"Carya illinoinensis",29.399855,-98.488425
"Carya illinoinensis",33.076719,-96.716508
"Carya illinoinensis",32.737995,-97.360932
"Carya illinoinensis",38.860674,-91.935099
"Carya illinoinensis",31.547099,-97.1722
"Carya illinoinensis",33.212422,-97.135124
"Carya illinoinensis",32.676542,-97.302447
"Carya illinoinensis",31.121022,-97.54757
"Carya illinoinensis",32.911892,-96.935461
"Carya illinoinensis",31.05577,-97.465857
"Carya illinoinensis",30.170258,-97.743797
"Carya illinoinensis",32.799713,-97.235502
"Carya illinoinensis",32.862868,-96.73022
"Carya illinoinensis",29.53227,-95.568047
"Carya illinoinensis",32.275449,-98.151167
"Carya illinoinensis",32.964222,-97.093338
"Carya illinoinensis",32.734378,-97.294235
"Carya illinoinensis",31.848642,-99.426121
"Carya illinoinensis",32.430425,-97.71685
"Carya illinoinensis",32.795353,-97.453159
"Carya illinoinensis",30.468672,-97.787328
"Carya illinoinensis",32.705039,-96.868565
"Carya illinoinensis",32.80306,-96.80684
"Carya illinoinensis",33.224587,-97.129603
"Carya illinoinensis",32.589063,-97.098328
"Carya illinoinensis",29.55388,-97.978263
"Carya illinoinensis",32.8763,-97.166489
"Carya illinoinensis",30.447608,-97.622864
"Carya illinoinensis",32.955793,-96.637305
"Carya illinoinensis",31.067956,-97.356408
"Carya illinoinensis",37.963453,-87.677375
"Carya illinoinensis",35.12787,-89.960097
"Carya illinoinensis",32.819352,-96.714051
"Carya illinoinensis",32.977778,-96.791389
"Carya illinoinensis",33.23422,-96.7109
"Carya illinoinensis",32.792235,-97.112754
"Carya illinoinensis",29.765259,-95.573488
"Carya illinoinensis",32.58833,-97.097214
"Carya illinoinensis",33.090697,-96.742286
"Carya illinoinensis",29.445578,-98.407058
"Carya illinoinensis",33.103044,-96.717336
"Carya illinoinensis",33.128941,-96.715981
"Carya illinoinensis",29.807797,-96.09603
"Carya illinoinensis",32.334442,-97.449647
"Carya illinoinensis",32.216324,-98.199648
"Carya illinoinensis",32.765975,-97.190412
"Carya illinoinensis",32.840242,-96.70687
"Carya illinoinensis",36.109805,-97.045123
"Carya illinoinensis",32.897655,-97.152851
"Carya illinoinensis",35.218978,-97.518105
"Carya illinoinensis",33.258472,-96.651722
"Carya illinoinensis",32.812314,-96.721929
"Carya illinoinensis",31.214717,-97.478613
"Carya illinoinensis",30.658138,-96.994429
"Carya illinoinensis",32.665723,-97.220429
"Carya illinoinensis",30.789713,-96.951042
"Carya illinoinensis",33.161458,-96.616947
"Carya illinoinensis",32.733124,-97.142161
"Carya illinoinensis",29.765287,-95.573504
"Carya illinoinensis",30.328111,-97.651925
"Carya illinoinensis",29.956812,-96.456158
"Carya illinoinensis",32.89088,-96.753363
"Carya illinoinensis",30.852516,-96.965143
"Carya illinoinensis",29.738468,-95.71388
"Carya illinoinensis",29.629961,-95.664833
"Carya illinoinensis",32.724824,-96.782621
"Carya illinoinensis",33.046331,-96.644592
"Carya illinoinensis",32.798038,-97.705375
"Carya illinoinensis",35.206888,-97.417519
"Carya illinoinensis",29.786429,-98.714612
"Carya illinoinensis",32.744247,-97.656389
"Carya illinoinensis",33.25849,-96.650664
"Carya illinoinensis",29.793665,-94.954672
"Carya illinoinensis",32.798408,-97.704855
"Carya illinoinensis",32.216334,-98.19977
"Carya illinoinensis",30.15686,-97.796035
"Carya illinoinensis",33.158386,-96.61518
"Carya illinoinensis",32.991317,-96.707922
"Carya illinoinensis",32.9285,-96.894128
"Carya illinoinensis",29.493879,-98.58251
"Carya illinoinensis",32.740902,-97.357723
"Carya illinoinensis",36.037078,-94.182213
"Carya illinoinensis",32.824829,-96.743975
"Carya illinoinensis",29.426149,-98.486144
"Carya illinoinensis",32.333501,-97.448556
"Carya illinoinensis",30.568517,-98.275603
"Carya illinoinensis",32.700721,-97.317445
"Carya illinoinensis",33.157915,-96.814553
"Carya illinoinensis",29.8938,-97.927728
"Carya illinoinensis",33.00673,-97.169922
"Carya illinoinensis",29.347434,-98.463573
"Carya illinoinensis",29.572353,-94.390557
"Carya illinoinensis",32.74005,-97.358196
"Carya illinoinensis",32.761754,-97.129846
"Carya illinoinensis",33.158927,-96.814359
"Carya illinoinensis",30.62628,-92.138247
"Carya illinoinensis",33.144872,-96.815675
"Carya illinoinensis",31.227755,-97.47812
"Carya illinoinensis",32.70613,-97.385063
"Carya illinoinensis",32.857391,-96.732361
"Carya illinoinensis",30.238563,-97.704195
"Carya illinoinensis",33.128936,-96.716117
"Carya illinoinensis",33.264114,-97.060208
"Carya illinoinensis",32.806677,-96.770863
"Carya illinoinensis",32.587068,-97.102159
"Carya illinoinensis",29.870118,-98.581468
"Carya illinoinensis",32.782555,-97.118844
"Carya illinoinensis",32.598599,-97.136525
"Carya illinoinensis",30.283679,-97.778255
"Carya illinoinensis",32.968475,-97.090591
"Carya illinoinensis",32.787783,-97.102639
"Carya illinoinensis",34.218092,-93.10168
"Carya illinoinensis",39.180945,-84.438564
"Carya illinoinensis",31.214575,-97.479003
"Carya illinoinensis",29.255982,-98.560822
"Carya illinoinensis",32.381878,-97.259178
"Carya illinoinensis",29.782897,-95.368989
"Carya illinoinensis",32.794564,-97.197926
"Carya illinoinensis",30.698614,-97.826922
"Carya illinoinensis",32.744208,-97.354585
"Carya illinoinensis",32.843827,-97.47747
"Carya illinoinensis",29.611651,-99.531677
"Carya illinoinensis",32.852874,-97.494936
"Carya illinoinensis",32.770067,-97.374008
"Carya illinoinensis",33.161847,-96.615822
"Carya illinoinensis",30.222819,-97.735752
"Carya illinoinensis",32.682405,-96.796676
"Carya illinoinensis",32.827107,-97.471744
"Carya illinoinensis",32.889722,-97.343056
"Carya illinoinensis",30.184314,-97.725947
"Carya illinoinensis",33.158973,-96.814693
"Carya illinoinensis",32.477381,-99.78382
"Carya illinoinensis",29.347505,-98.436672
"Carya illinoinensis",30.942968,-97.537849
"Carya illinoinensis",32.742998,-97.360113
"Carya illinoinensis",33.647707,-96.597824
"Carya illinoinensis",29.759145,-95.32686
"Carya illinoinensis",33.08679,-96.703048
"Carya illinoinensis",32.46373,-99.773155
"Carya illinoinensis",29.412744,-95.250428
"Carya illinoinensis",30.512673,-97.696053
"Carya illinoinensis",32.427926,-99.775088
"Carya illinoinensis",30.251444,-97.725569
"Carya illinoinensis",30.122639,-95.488512
"Carya illinoinensis",29.33286,-98.453619
"Carya illinoinensis",33.214423,-97.15186
"Carya illinoinensis",32.85707,-96.715722
"Carya illinoinensis",30.684149,-97.642269
"Carya illinoinensis",32.767343,-97.863442
"Carya illinoinensis",32.784175,-97.117158
"Carya illinoinensis",33.051574,-96.939167
"Carya illinoinensis",30.221077,-98.900662
"Carya illinoinensis",29.876485,-94.717898
"Carya illinoinensis",32.808572,-96.737829
"Carya illinoinensis",31.169975,-97.419587
"Carya illinoinensis",33.214094,-97.151902
"Carya illinoinensis",30.291405,-97.732855
"Carya illinoinensis",30.404504,-97.791188
"Carya illinoinensis",32.712215,-97.40877
"Carya illinoinensis",29.801608,-99.409051
"Carya illinoinensis",30.44473,-97.619152
"Carya illinoinensis",30.962701,-91.992461
"Carya illinoinensis",30.266038,-97.767792
"Carya illinoinensis",29.256318,-98.572695
"Carya illinoinensis",29.963075,-93.898707
"Carya illinoinensis",33.040399,-96.663744
"Carya illinoinensis",31.433785,-97.322496
"Carya illinoinensis",36.293133,-95.653203
"Carya illinoinensis",29.713837,-98.135933
"Carya illinoinensis",32.698868,-96.671884
"Carya illinoinensis",32.589397,-97.097607
"Carya illinoinensis",32.696254,-97.382438
"Carya illinoinensis",32.666484,-97.437879
"Carya illinoinensis",29.811924,-96.10774
"Carya illinoinensis",32.755975,-97.35756
"Carya illinoinensis",31.380145,-100.529342
"Carya illinoinensis",29.549092,-98.233305
"Carya illinoinensis",32.799301,-96.80203
"Carya illinoinensis",33.061128,-96.978235
"Carya illinoinensis",32.626347,-96.902592
"Carya illinoinensis",32.787535,-94.649473
"Carya illinoinensis",30.106431,-97.317556
"Carya illinoinensis",30.234336,-97.640511
"Carya illinoinensis",33.197738,-96.704557
"Carya illinoinensis",30.211987,-97.772492
"Carya illinoinensis",30.455188,-97.785828
"Carya illinoinensis",30.266962,-97.772859
"Carya illinoinensis",30.338277,-97.890329
"Carya illinoinensis",32.934292,-97.078065
"Carya illinoinensis",32.710311,-97.625056
"Carya illinoinensis",33.235001,-96.720535
"Carya illinoinensis",32.682399,-96.796699
"Carya illinoinensis",29.519514,-98.48902
"Carya illinoinensis",35.527202,-97.615692
"Carya illinoinensis",29.987343,-98.905034
"Carya illinoinensis",30.852877,-96.963933
"Carya illinoinensis",29.299241,-95.58929
"Carya illinoinensis",32.807101,-97.125274
"Carya illinoinensis",30.553273,-97.858119
"Carya illinoinensis",30.238869,-97.704053
"Carya illinoinensis",30.262817,-97.769039
"Carya illinoinensis",33.047161,-96.643242
"Carya illinoinensis",32.78754,-97.198902
"Carya illinoinensis",29.573544,-94.390437
"Carya illinoinensis",29.338933,-99.1427
"Carya illinoinensis",38.752781,-90.617325
"Carya illinoinensis",32.725144,-96.782636
"Carya illinoinensis",32.759749,-96.817441
"Carya illinoinensis",30.350042,-97.381892
"Carya illinoinensis",30.922476,-98.132142
"Carya illinoinensis",29.800246,-99.408781
"Carya illinoinensis",32.692353,-95.9591
"Carya illinoinensis",33.123953,-96.715681
"Carya illinoinensis",32.782587,-97.121553
"Carya illinoinensis",33.13212,-96.878761
"Carya illinoinensis",32.582768,-96.791352
"Carya illinoinensis",28.883883,-99.090875
"Carya illinoinensis",30.849905,-96.980247
"Carya illinoinensis",34.372331,-96.598257
"Carya illinoinensis",32.779987,-97.126664
"Carya illinoinensis",32.64077,-97.225638
"Carya illinoinensis",32.74957,-97.349162
"Carya illinoinensis",33.183025,-97.109362
"Carya illinoinensis",30.681678,-97.772837
"Carya illinoinensis",33.268004,-97.05868
"Carya illinoinensis",30.418905,-97.756753
"Carya illinoinensis",32.789058,-97.114758
"Carya illinoinensis",31.198195,-97.465492
"Carya illinoinensis",32.859177,-96.838501
"Carya illinoinensis",35.212748,-97.427862
"Carya illinoinensis",30.203715,-96.015354
"Carya illinoinensis",29.871918,-98.128107
"Carya illinoinensis",29.521385,-95.802314
"Carya illinoinensis",30.308542,-97.688105
"Carya illinoinensis",30.238384,-97.70395
"Carya illinoinensis",29.407951,-98.484936
"Carya illinoinensis",30.860942,-97.47718
"Carya illinoinensis",30.167994,-97.347892
"Carya illinoinensis",29.43951,-95.225265
"Carya illinoinensis",30.456608,-97.764288
"Carya illinoinensis",38.294054,-88.191507
"Carya illinoinensis",29.47021,-98.473356
"Carya illinoinensis",30.244587,-97.716537
"Carya illinoinensis",29.622943,-95.639996
"Carya illinoinensis",30.168231,-97.34805
"Carya illinoinensis",32.788612,-97.101325
"Carya illinoinensis",30.282945,-97.7527
"Carya illinoinensis",32.702598,-97.1402
"Carya illinoinensis",31.270209,-98.624487
"Carya illinoinensis",31.213722,-97.534522
"Carya illinoinensis",35.820458,-91.06698
"Carya illinoinensis",29.967903,-95.601853
"Carya illinoinensis",30.22539,-97.370105
"Carya illinoinensis",30.052295,-99.44773
"Carya illinoinensis",33.205565,-96.658533
"Carya illinoinensis",33.18312,-97.125341
"Carya illinoinensis",32.763559,-96.755704
"Carya illinoinensis",30.734283,-98.35948
"Carya illinoinensis",33.094222,-96.753131
"Carya illinoinensis",32.901174,-96.79495
"Carya illinoinensis",32.68241,-96.796733
"Carya illinoinensis",30.326472,-96.153503
"Carya illinoinensis",30.34218,-97.747545
"Carya illinoinensis",29.82702,-95.631797
"Carya illinoinensis",33.062871,-96.979775
"Carya illinoinensis",32.810832,-96.708964
"Carya illinoinensis",30.506482,-98.023506
"Carya illinoinensis",32.805341,-96.803756
"Carya illinoinensis",29.46108,-98.468736
"Carya illinoinensis",29.689465,-95.423576
"Carya illinoinensis",29.641874,-99.19054
"Carya illinoinensis",32.719964,-97.361925
"Carya illinoinensis",29.599022,-98.478451
"Carya illinoinensis",35.622537,-97.3856
"Carya illinoinensis",30.290739,-97.731981
"Carya illinoinensis",29.331405,-98.45421
"Carya illinoinensis",30.362909,-97.692577
"Carya illinoinensis",29.246435,-98.550903
"Carya illinoinensis",36.357595,-92.591828
"Carya illinoinensis",32.699639,-96.702936
"Carya illinoinensis",32.733875,-97.141694
"Carya illinoinensis",32.890983,-96.747908
"Carya illinoinensis",30.134244,-97.448897
"Carya illinoinensis",29.63463,-95.666453
"Carya illinoinensis",33.257664,-96.651331
"Carya illinoinensis",32.238869,-97.824739
"Carya illinoinensis",32.783017,-97.115861
"Carya illinoinensis",29.390782,-98.491046
"Carya illinoinensis",30.29557,-97.741945
"Carya illinoinensis",32.924995,-96.596153
"Carya illinoinensis",32.613145,-96.500361
"Carya illinoinensis",29.169326,-95.634543
"Carya illinoinensis",32.928168,-97.489525
"Carya illinoinensis",29.918843,-96.576874
"Carya illinoinensis",32.226228,-98.202836
"Carya illinoinensis",32.773192,-96.83531
"Carya illinoinensis",32.596063,-96.954994
"Carya illinoinensis",29.468837,-98.468917
"Carya illinoinensis",32.241238,-95.524903
"Carya illinoinensis",29.261695,-98.578701
"Carya illinoinensis",33.382716,-97.022897
"Carya illinoinensis",32.876257,-97.16646
"Carya illinoinensis",33.493837,-91.841838
"Carya illinoinensis",29.673956,-95.136553
"Carya illinoinensis",29.378777,-95.608994
"Carya illinoinensis",29.883337,-97.936372
"Carya illinoinensis",30.305336,-97.748022
"Carya illinoinensis",32.814,-97.491242
"Carya illinoinensis",30.09033,-98.426923
"Carya illinoinensis",33.246738,-96.279376
"Carya illinoinensis",30.264223,-97.766182
"Carya illinoinensis",32.708912,-97.458288
"Carya illinoinensis",33.228619,-95.906219
"Carya illinoinensis",33.15765,-96.81498
"Carya illinoinensis",29.790605,-99.034819
"Carya illinoinensis",33.209275,-97.131787
"Carya illinoinensis",32.952492,-97.168275
"Carya illinoinensis",32.526436,-94.761658
"Carya illinoinensis",32.733414,-97.141776
"Carya illinoinensis",29.9,-97.68
"Carya illinoinensis",32.779484,-97.351008
"Carya illinoinensis",32.586897,-97.102156
"Carya illinoinensis",32.745464,-97.350878
"Carya illinoinensis",31.220586,-98.390417
"Carya illinoinensis",32.756328,-96.964074
"Carya illinoinensis",32.63567,-96.964272
"Carya illinoinensis",30.333014,-97.843116
"Carya illinoinensis",30.860803,-97.476442
"Carya illinoinensis",36.2175,-95.901667
"Carya illinoinensis",33.158217,-96.815467
"Carya illinoinensis",33.064487,-96.962968
"Carya illinoinensis",35.259146,-90.20031
"Carya illinoinensis",31.539508,-97.117335
"Carya illinoinensis",30.006961,-95.51342
"Carya illinoinensis",32.964706,-97.017632
"Carya illinoinensis",32.849524,-96.613592
"Carya illinoinensis",33.046886,-96.851538
"Carya illinoinensis",32.682358,-97.374058
"Carya illinoinensis",33.047856,-96.850117
"Carya illinoinensis",32.733195,-97.141936
"Carya illinoinensis",32.641356,-96.913288
"Carya illinoinensis",29.548008,-98.002739
"Carya illinoinensis",32.928873,-96.85461
"Carya illinoinensis",29.412287,-98.611276
"Carya illinoinensis",29.167075,-95.501417
"Carya illinoinensis",30.166009,-97.657441
"Carya illinoinensis",29.677051,-95.47977
"Carya illinoinensis",32.849901,-96.874276
"Carya illinoinensis",33.220068,-96.640628
"Carya illinoinensis",32.742257,-97.358837
"Carya illinoinensis",33.4405,-97.557219
"Carya illinoinensis",32.916458,-96.773515
"Carya illinoinensis",32.905135,-97.113458
"Carya illinoinensis",29.747394,-95.079651
"Carya illinoinensis",29.5675,-98.530556
"Carya illinoinensis",32.604916,-96.847151
"Carya illinoinensis",30.26657,-97.76525
"Carya illinoinensis",30.722094,-95.550265
"Carya illinoinensis",29.971289,-98.835296
"Carya illinoinensis",33.118353,-96.7298
"Carya illinoinensis",36.293615,-95.65301
"Carya illinoinensis",32.782669,-97.1171
"Carya illinoinensis",31.324948,-92.450751
"Carya illinoinensis",34.183712,-96.992224
"Carya illinoinensis",33.22812,-97.128342
"Carya illinoinensis",29.753767,-96.087087
"Carya illinoinensis",30.289545,-97.684555
"Carya illinoinensis",31.59178,-97.168259
"Carya illinoinensis",32.747914,-97.350899
"Carya illinoinensis",32.965246,-96.656821
"Carya illinoinensis",32.393457,-96.850117
"Carya illinoinensis",32.571207,-97.44699
"Carya illinoinensis",32.588168,-97.101568
"Carya illinoinensis",30.731388,-97.754058
"Carya illinoinensis",30.448596,-96.994945
"Carya illinoinensis",33.136151,-97.151523
"Carya illinoinensis",33.157493,-96.815759
"Carya illinoinensis",32.921997,-97.162814
"Carya illinoinensis",33.061375,-96.989975
"Carya illinoinensis",36.064936,-97.160585
"Carya illinoinensis",32.859883,-96.559272
"Carya illinoinensis",32.791954,-97.111306
"Carya illinoinensis",33.02134,-94.70311
"Carya illinoinensis",38.317731,-95.95475
"Carya illinoinensis",31.166745,-97.420508
"Carya illinoinensis",29.736897,-99.122672
"Carya illinoinensis",30.405158,-97.789728
"Carya illinoinensis",32.739088,-97.364452
"Carya illinoinensis",29.808122,-97.666445
"Carya illinoinensis",32.818145,-97.728252
"Carya illinoinensis",31.225213,-97.52198
"Carya illinoinensis",30.290645,-97.731029
"Carya illinoinensis",32.737443,-97.364631
"Carya illinoinensis",32.731825,-97.115657
"Carya illinoinensis",32.972676,-97.106744
"Carya illinoinensis",33.258397,-96.650245
"Carya illinoinensis",32.392818,-99.765276
"Carya illinoinensis",30.517022,-97.851047
"Carya illinoinensis",32.586914,-97.101953
"Carya illinoinensis",30.079617,-97.835113
"Carya illinoinensis",33.264105,-97.06015
"Carya illinoinensis",29.556972,-97.963853
"Carya illinoinensis",32.442898,-93.688675
"Carya illinoinensis",29.167062,-95.50096
"Carya illinoinensis",32.827856,-96.715314
"Carya illinoinensis",29.974692,-97.843058
"Carya illinoinensis",31.088842,-97.470122
"Carya illinoinensis",32.856962,-96.732053
"Carya illinoinensis",30.857195,-96.960591
"Carya illinoinensis",33.162031,-96.617778
"Carya illinoinensis",29.746313,-99.925995
"Carya illinoinensis",30.691181,-97.483728
"Carya illinoinensis",33.259167,-96.654413
"Carya illinoinensis",32.808911,-96.737872
"Carya illinoinensis",28.722262,-97.174061
"Carya illinoinensis",30.681845,-97.640102
"Carya illinoinensis",32.852688,-97.490024
"Carya illinoinensis",29.714276,-98.13602
"Carya illinoinensis",34.152467,-94.692597
"Carya illinoinensis",32.585995,-97.10231
"Carya illinoinensis",29.626563,-97.066459
"Carya illinoinensis",30.45945,-97.799256
"Carya illinoinensis",29.466655,-98.534997
