"species","decimalLatitude","decimalLongitude"
"Triadica sebifera",33.505509,-79.065779
"Triadica sebifera",31.609366,-97.306644
"Triadica sebifera",31.618399,-94.6572
"Triadica sebifera",30.552806,-87.223581
"Triadica sebifera",29.654926,-82.359731
"Triadica sebifera",29.987779,-95.56882
"Triadica sebifera",30.249608,-88.084413
"Triadica sebifera",33.187999,-87.545261
"Triadica sebifera",26.266852,-97.562684
"Triadica sebifera",29.625149,-82.287732
"Triadica sebifera",30.435746,-89.097923
"Triadica sebifera",29.77188,-95.45331
"Triadica sebifera",31.47406,-83.526355
"Triadica sebifera",30.301767,-96.642834
"Triadica sebifera",34.213741,-77.943083
"Triadica sebifera",32.053228,-81.021216
"Triadica sebifera",32.792378,-97.412828
"Triadica sebifera",30.10609,-97.250344
"Triadica sebifera",29.614508,-94.53663
"Triadica sebifera",29.788786,-98.742386
"Triadica sebifera",29.970249,-89.987305
"Triadica sebifera",32.445062,-93.694145
"Triadica sebifera",29.930583,-90.124211
"Triadica sebifera",31.491924,-94.938988
"Triadica sebifera",28.708844,-81.047173
"Triadica sebifera",30.052815,-89.880124
"Triadica sebifera",29.969538,-94.026139
"Triadica sebifera",30.253769,-88.102112
"Triadica sebifera",30.673903,-90.473144
"Triadica sebifera",30.04405,-95.40389
"Triadica sebifera",31.992432,-81.169324
"Triadica sebifera",29.897863,-95.924042
"Triadica sebifera",30.48678,-95.755676
"Triadica sebifera",26.225325,-97.58623
"Triadica sebifera",32.265572,-80.906448
"Triadica sebifera",33.978117,-80.999297
"Triadica sebifera",30.508883,-97.767942
"Triadica sebifera",29.964383,-95.6098
"Triadica sebifera",29.915855,-95.152017
"Triadica sebifera",30.06216,-95.34315
"Triadica sebifera",30.285832,-94.674296
"Triadica sebifera",32.856955,-79.833962
"Triadica sebifera",33.086789,-96.644897
"Triadica sebifera",30.327155,-90.851237
"Triadica sebifera",30.068441,-99.111115
"Triadica sebifera",29.717235,-81.604377
"Triadica sebifera",30.373293,-97.744438
"Triadica sebifera",31.444169,-94.692841
"Triadica sebifera",30.052599,-95.189075
"Triadica sebifera",30.293297,-90.335394
"Triadica sebifera",32.410284,-92.01642
"Triadica sebifera",34.336579,-79.472247
"Triadica sebifera",30.185737,-95.499895
"Triadica sebifera",30.412123,-91.165867
"Triadica sebifera",29.98856,-95.5618
"Triadica sebifera",29.579788,-95.409327
"Triadica sebifera",33.736811,-90.756499
"Triadica sebifera",32.040874,-81.078603
"Triadica sebifera",31.982337,-81.143708
"Triadica sebifera",32.188189,-90.323406
"Triadica sebifera",30.380747,-91.176278
"Triadica sebifera",32.732097,-97.144364
"Triadica sebifera",29.794388,-95.877175
"Triadica sebifera",30.130411,-95.528734
"Triadica sebifera",31.511404,-94.048845
"Triadica sebifera",28.025498,-82.17131
"Triadica sebifera",30.638278,-87.86508
"Triadica sebifera",33.825666,-79.098023
"Triadica sebifera",32.522147,-80.400812
"Triadica sebifera",30.297337,-97.780115
"Triadica sebifera",33.591438,-91.817584
"Triadica sebifera",29.761055,-82.473208
"Triadica sebifera",29.673441,-96.269541
"Triadica sebifera",30.295997,-97.754044
"Triadica sebifera",30.698194,-97.392608
"Triadica sebifera",30.626078,-97.691456
"Triadica sebifera",29.98502,-95.58189
"Triadica sebifera",30.993856,-87.488457
"Triadica sebifera",33.44486,-88.833759
"Triadica sebifera",29.888947,-95.907562
"Triadica sebifera",30.04373,-95.40426
"Triadica sebifera",30.545758,-98.375817
"Triadica sebifera",31.14325,-93.152039
"Triadica sebifera",30.339375,-87.405687
"Triadica sebifera",29.978779,-96.214957
"Triadica sebifera",33.366603,-86.800506
"Triadica sebifera",32.677928,-97.476415
"Triadica sebifera",29.928894,-90.022169
"Triadica sebifera",29.784302,-95.242577
"Triadica sebifera",30.513376,-97.6988
"Triadica sebifera",28.656287,-81.096564
"Triadica sebifera",31.251463,-85.445712
"Triadica sebifera",30.507776,-84.313091
"Triadica sebifera",29.377101,-95.603493
"Triadica sebifera",28.922999,-96.519905
"Triadica sebifera",29.878811,-95.70444
"Triadica sebifera",29.954485,-94.030563
"Triadica sebifera",29.787232,-95.517995
"Triadica sebifera",30.687032,-91.237062
"Triadica sebifera",30.390378,-89.309868
"Triadica sebifera",29.77263,-95.44733
"Triadica sebifera",32.780839,-96.863357
"Triadica sebifera",30.1489,-95.765659
"Triadica sebifera",30.496027,-97.803728
"Triadica sebifera",30.150047,-95.518943
"Triadica sebifera",29.645478,-98.502108
"Triadica sebifera",30.396956,-90.429189
"Triadica sebifera",27.929387,-82.766375
"Triadica sebifera",30.420888,-86.907278
"Triadica sebifera",29.826888,-95.61905
"Triadica sebifera",32.893257,-96.731583
"Triadica sebifera",29.98522,-95.566715
"Triadica sebifera",32.577394,-97.134729
"Triadica sebifera",32.594592,-85.49277
"Triadica sebifera",32.846158,-79.826251
"Triadica sebifera",30.260372,-97.823662
"Triadica sebifera",29.819444,-98.090816
"Triadica sebifera",30.248178,-95.073708
"Triadica sebifera",30.626143,-90.504036
"Triadica sebifera",30.42087,-86.837014
"Triadica sebifera",32.553891,-85.478286
"Triadica sebifera",30.04389,-95.40404
"Triadica sebifera",32.14624,-80.780889
"Triadica sebifera",29.694069,-98.491334
"Triadica sebifera",30.005017,-90.092937
"Triadica sebifera",29.767429,-95.449473
"Triadica sebifera",30.429532,-88.427929
"Triadica sebifera",34.235613,-77.858825
"Triadica sebifera",29.579273,-98.588653
"Triadica sebifera",28.918745,-96.019264
"Triadica sebifera",32.775501,-83.63654
"Triadica sebifera",30.510325,-97.748777
"Triadica sebifera",29.787225,-90.106372
"Triadica sebifera",30.025524,-99.134277
"Triadica sebifera",30.703114,-88.161446
"Triadica sebifera",29.711436,-95.383919
"Triadica sebifera",33.520917,-79.100219
"Triadica sebifera",29.602842,-82.087231
"Triadica sebifera",28.599677,-80.84261
"Triadica sebifera",29.513753,-98.561163
"Triadica sebifera",32.750823,-97.208476
"Triadica sebifera",29.777746,-94.835795
"Triadica sebifera",32.564617,-85.491778
"Triadica sebifera",29.597021,-98.476539
"Triadica sebifera",30.282699,-97.779283
"Triadica sebifera",32.465075,-94.624807
"Triadica sebifera",28.907164,-82.578875
"Triadica sebifera",30.809947,-97.421075
"Triadica sebifera",30.340591,-97.894526
"Triadica sebifera",33.250705,-97.148439
"Triadica sebifera",29.759305,-95.44925
"Triadica sebifera",32.825778,-96.729278
"Triadica sebifera",31.982397,-81.159846
"Triadica sebifera",29.613201,-96.075759
"Triadica sebifera",32.814623,-80.042503
"Triadica sebifera",28.112688,-82.570173
"Triadica sebifera",29.191351,-95.484811
"Triadica sebifera",29.78627,-90.806817
"Triadica sebifera",33.090433,-96.896622
"Triadica sebifera",30.424577,-91.026748
"Triadica sebifera",30.44301,-84.260179
"Triadica sebifera",32.439771,-93.670572
"Triadica sebifera",29.707121,-95.437193
"Triadica sebifera",30.03076,-95.33337
"Triadica sebifera",29.797703,-92.34207
"Triadica sebifera",31.871047,-95.422646
"Triadica sebifera",30.674283,-87.933769
"Triadica sebifera",31.991684,-81.085785
"Triadica sebifera",33.588097,-91.810538
"Triadica sebifera",30.030532,-89.868321
"Triadica sebifera",29.903072,-95.90773
"Triadica sebifera",30.310392,-94.950562
"Triadica sebifera",31.206101,-93.582607
"Triadica sebifera",29.661978,-99.005163
"Triadica sebifera",30.291857,-97.786072
"Triadica sebifera",29.562492,-95.215593
"Triadica sebifera",31.631447,-92.400155
"Triadica sebifera",33.189692,-87.478133
"Triadica sebifera",30.255794,-87.72578
"Triadica sebifera",33.50086,-88.385904
"Triadica sebifera",34.097528,-90.130352
"Triadica sebifera",33.586728,-93.635583
"Triadica sebifera",30.061958,-81.375795
"Triadica sebifera",34.696613,-79.200958
"Triadica sebifera",30.243779,-97.854375
"Triadica sebifera",31.0725,-94.059444
"Triadica sebifera",31.356642,-94.726698
"Triadica sebifera",30.670877,-97.36391
"Triadica sebifera",34.227305,-77.86345
"Triadica sebifera",30.132494,-95.166489
"Triadica sebifera",27.650214,-97.331136
"Triadica sebifera",29.534379,-98.645464
"Triadica sebifera",31.18123,-95.977103
"Triadica sebifera",32.628989,-85.456361
"Triadica sebifera",30.303971,-97.68734
"Triadica sebifera",28.421297,-82.657828
"Triadica sebifera",29.57795,-98.305959
"Triadica sebifera",30.612451,-87.152509
"Triadica sebifera",30.415547,-97.758055
"Triadica sebifera",30.374645,-86.234204
"Triadica sebifera",30.021578,-95.28484
"Triadica sebifera",30.107784,-95.294739
"Triadica sebifera",29.78222,-95.836787
"Triadica sebifera",29.585113,-82.437727
"Triadica sebifera",32.990971,-96.67501
"Triadica sebifera",29.779138,-98.731313
"Triadica sebifera",29.77248,-95.44722
"Triadica sebifera",32.517935,-94.721035
"Triadica sebifera",29.717725,-95.391892
"Triadica sebifera",27.670189,-97.35173
"Triadica sebifera",30.261474,-97.752207
"Triadica sebifera",32.397595,-92.017298
"Triadica sebifera",30.896973,-91.343084
"Triadica sebifera",29.50273,-95.143185
"Triadica sebifera",29.625653,-98.146038
"Triadica sebifera",32.85879,-97.52356
"Triadica sebifera",30.316914,-87.677414
"Triadica sebifera",29.782215,-95.836754
"Triadica sebifera",29.684388,-82.433158
"Triadica sebifera",29.896355,-89.972388
"Triadica sebifera",32.933463,-96.787431
"Triadica sebifera",30.567492,-87.032394
"Triadica sebifera",29.221416,-98.261975
"Triadica sebifera",32.970847,-80.007431
"Triadica sebifera",27.912074,-81.692473
"Triadica sebifera",29.604114,-98.491822
"Triadica sebifera",33.07955,-96.754259
"Triadica sebifera",29.786233,-94.965704
"Triadica sebifera",30.868828,-90.627823
"Triadica sebifera",29.625083,-98.458467
"Triadica sebifera",29.630608,-82.375145
"Triadica sebifera",29.570283,-98.302528
"Triadica sebifera",29.554877,-98.629562
"Triadica sebifera",30.264261,-97.750406
"Triadica sebifera",30.42088,-86.907567
"Triadica sebifera",29.919092,-92.511664
"Triadica sebifera",30.187488,-95.446083
"Triadica sebifera",30.132229,-95.475575
"Triadica sebifera",30.330409,-97.753032
"Triadica sebifera",31.548275,-97.115477
"Triadica sebifera",32.052074,-84.218244
"Triadica sebifera",30.651141,-97.683513
"Triadica sebifera",29.256906,-98.711593
"Triadica sebifera",32.378658,-94.714233
"Triadica sebifera",29.675203,-95.468078
"Triadica sebifera",29.596006,-98.475288
"Triadica sebifera",30.043665,-97.159678
"Triadica sebifera",32.883072,-97.261937
"Triadica sebifera",31.653004,-93.202112
"Triadica sebifera",32.839063,-80.084747
"Triadica sebifera",28.069738,-82.379538
"Triadica sebifera",29.98407,-95.57895
"Triadica sebifera",29.66001,-95.525417
"Triadica sebifera",33.735132,-84.369981
"Triadica sebifera",32.55005,-94.734511
"Triadica sebifera",29.785295,-95.244305
"Triadica sebifera",30.368516,-97.369203
"Triadica sebifera",29.98913,-95.56234
"Triadica sebifera",30.061754,-89.865676
"Triadica sebifera",30.469212,-94.341888
"Triadica sebifera",29.779825,-95.583231
"Triadica sebifera",29.713573,-95.401217
"Triadica sebifera",32.877285,-96.609126
"Triadica sebifera",30.393991,-97.777156
"Triadica sebifera",29.51573,-98.348075
"Triadica sebifera",29.806933,-96.098922
"Triadica sebifera",30.420979,-86.905652
"Triadica sebifera",31.943879,-95.245566
"Triadica sebifera",31.794962,-81.108453
"Triadica sebifera",29.752553,-95.08421
"Triadica sebifera",29.560801,-82.328557
"Triadica sebifera",31.99208,-81.169513
"Triadica sebifera",29.920928,-98.341338
"Triadica sebifera",32.849349,-97.489387
"Triadica sebifera",30.424972,-84.196088
"Triadica sebifera",30.429839,-97.774658
"Triadica sebifera",28.598976,-80.842563
"Triadica sebifera",29.354609,-98.407765
"Triadica sebifera",30.269425,-87.622947
"Triadica sebifera",30.461263,-97.614888
"Triadica sebifera",30.676288,-96.322097
"Triadica sebifera",30.453772,-91.185875
"Triadica sebifera",29.901836,-97.946691
"Triadica sebifera",32.651645,-92.200338
"Triadica sebifera",30.466875,-94.350403
"Triadica sebifera",30.599492,-91.006783
"Triadica sebifera",30.518188,-97.740281
"Triadica sebifera",33.193172,-80.579184
"Triadica sebifera",33.736743,-90.754716
"Triadica sebifera",34.044605,-80.978699
"Triadica sebifera",33.035898,-80.13269
"Triadica sebifera",29.595997,-95.256634
"Triadica sebifera",29.753316,-95.046678
"Triadica sebifera",30.424404,-91.028258
"Triadica sebifera",32.623782,-85.521115
"Triadica sebifera",30.375706,-88.707467
"Triadica sebifera",29.704603,-82.370408
"Triadica sebifera",31.287522,-89.375679
"Triadica sebifera",33.063803,-96.461651
"Triadica sebifera",30.145139,-94.188575
"Triadica sebifera",30.503983,-97.783353
"Triadica sebifera",34.554012,-77.922139
"Triadica sebifera",29.985317,-95.581353
"Triadica sebifera",32.933409,-96.787524
"Triadica sebifera",29.689362,-95.497797
"Triadica sebifera",30.224284,-95.496555
"Triadica sebifera",28.813353,-82.497854
"Triadica sebifera",30.452583,-97.630767
"Triadica sebifera",29.784472,-95.245661
"Triadica sebifera",30.06481,-95.34621
"Triadica sebifera",30.486453,-84.202445
"Triadica sebifera",33.578562,-91.958612
"Triadica sebifera",33.15332,-86.270309
"Triadica sebifera",32.726388,-96.748675
"Triadica sebifera",32.725525,-97.437545
"Triadica sebifera",34.196861,-85.152503
"Triadica sebifera",29.770757,-95.707408
"Triadica sebifera",32.496506,-90.388864
"Triadica sebifera",29.50873,-95.134558
"Triadica sebifera",30.423398,-98.009215
"Triadica sebifera",29.767334,-95.451407
"Triadica sebifera",29.646112,-95.715519
"Triadica sebifera",30.420939,-86.905486
"Triadica sebifera",29.985128,-95.579758
"Triadica sebifera",31.977186,-81.223634
"Triadica sebifera",30.258152,-97.680944
"Triadica sebifera",29.377121,-95.049342
"Triadica sebifera",29.785229,-94.967998
"Triadica sebifera",30.054122,-89.87987
"Triadica sebifera",30.04407,-95.40419
"Triadica sebifera",32.752945,-97.165359
"Triadica sebifera",30.06048,-95.201544
"Triadica sebifera",33.704127,-90.798063
"Triadica sebifera",28.767917,-97.033714
"Triadica sebifera",34.229074,-77.860009
"Triadica sebifera",29.226683,-94.910408
"Triadica sebifera",30.446515,-96.994199
"Triadica sebifera",30.59076,-96.327634
"Triadica sebifera",29.992453,-90.150024
"Triadica sebifera",30.785873,-95.539907
"Triadica sebifera",29.984812,-95.57484
"Triadica sebifera",30.37897,-91.642778
"Triadica sebifera",32.366297,-95.345642
"Triadica sebifera",30.414381,-97.89946
"Triadica sebifera",30.1082,-95.45951
"Triadica sebifera",29.990503,-95.654092
"Triadica sebifera",31.789733,-95.641525
"Triadica sebifera",32.755852,-97.259562
"Triadica sebifera",30.506931,-97.774544
"Triadica sebifera",30.230637,-95.496488
"Triadica sebifera",32.948537,-97.064871
"Triadica sebifera",29.976251,-97.858627
"Triadica sebifera",32.810979,-97.707417
"Triadica sebifera",32.953469,-96.470395
"Triadica sebifera",30.08862,-95.39883
"Triadica sebifera",26.127102,-97.958093
"Triadica sebifera",33.993308,-80.994438
"Triadica sebifera",30.678333,-96.319366
"Triadica sebifera",27.639137,-97.305362
"Triadica sebifera",32.497974,-84.914337
"Triadica sebifera",29.930703,-95.739913
"Triadica sebifera",30.341693,-90.024846
"Triadica sebifera",30.60363,-96.359876
"Triadica sebifera",29.799901,-95.001482
"Triadica sebifera",32.523987,-94.850578
"Triadica sebifera",32.550186,-85.475066
"Triadica sebifera",31.909553,-81.322733
"Triadica sebifera",28.542429,-81.611959
"Triadica sebifera",30.559,-81.645333
"Triadica sebifera",27.833792,-82.656248
"Triadica sebifera",29.9667,-96.5
"Triadica sebifera",28.5553,-82.3879
"Triadica sebifera",29.3514,-81.0867
"Triadica sebifera",28.6833,-81.5333
"Triadica sebifera",28.6872,-81.4128
"Triadica sebifera",29.8889,-82.3326
"Triadica sebifera",31.8033,-86.0661
"Triadica sebifera",30.8036,-85.6786
"Triadica sebifera",30.4383,-84.2807
"Triadica sebifera",30.0997,-85.2003
"Triadica sebifera",28.7384,-81.2638
"Triadica sebifera",30.4167,-87.35
"Triadica sebifera",28.4964,-81.3189
"Triadica sebifera",30.5075,-86.4675
"Triadica sebifera",27.8397,-82.7912
"Triadica sebifera",29.1872,-82.1401
"Triadica sebifera",28.6636,-81.345
"Triadica sebifera",28.1633,-82.4022
"Triadica sebifera",28.5556,-80.8258
"Triadica sebifera",30.4694,-83.6302
"Triadica sebifera",27.874,-82.5087
"Triadica sebifera",30.1369,-85.1992
"Triadica sebifera",28.4297,-81.3651
"Triadica sebifera",28.0667,-82.1333
"Triadica sebifera",27.9475,-82.4584
"Triadica sebifera",32.8328,-83.6828
"Triadica sebifera",30.2822,-82.1221
"Triadica sebifera",32.523282,-94.761896
"Triadica sebifera",29.374013,-95.61844
"Triadica sebifera",29.729943,-95.931429
"Triadica sebifera",31.585133,-96.928428
"Triadica sebifera",28.711898,-96.051377
"Triadica sebifera",29.584708,-95.004692
"Triadica sebifera",30.525156,-94.334191
"Triadica sebifera",30.036844,-95.375178
"Triadica sebifera",30.504801,-97.74902
"Triadica sebifera",29.692509,-95.87905
"Triadica sebifera",31.209767,-82.361604
"Triadica sebifera",32.568567,-92.589661
"Triadica sebifera",31.379272,-92.347107
"Triadica sebifera",29.66426,-82.381955
"Triadica sebifera",32.263457,-80.842451
"Triadica sebifera",30.135803,-93.677517
"Triadica sebifera",30.05288,-95.32413
"Triadica sebifera",29.165011,-95.501537
"Triadica sebifera",30.373602,-97.745117
"Triadica sebifera",32.683407,-97.304872
"Triadica sebifera",32.39375,-86.353206
"Triadica sebifera",28.509857,-81.07073
"Triadica sebifera",30.201507,-97.780516
"Triadica sebifera",30.384435,-97.026924
"Triadica sebifera",30.343444,-90.9993
"Triadica sebifera",30.408947,-91.174012
"Triadica sebifera",32.754904,-97.258282
"Triadica sebifera",27.298649,-97.814888
"Triadica sebifera",30.02186,-95.620559
"Triadica sebifera",29.750921,-95.636549
"Triadica sebifera",28.566806,-96.633408
"Triadica sebifera",32.558214,-97.086205
"Triadica sebifera",29.762939,-95.396254
"Triadica sebifera",29.649691,-95.096624
"Triadica sebifera",32.622815,-97.373008
"Triadica sebifera",29.98848,-95.56325
"Triadica sebifera",29.785026,-95.242747
"Triadica sebifera",29.782203,-95.836792
"Triadica sebifera",30.260233,-97.823669
"Triadica sebifera",34.260342,-78.523728
"Triadica sebifera",29.924419,-95.934227
"Triadica sebifera",30.2652,-97.751366
"Triadica sebifera",30.433225,-89.044533
"Triadica sebifera",30.513008,-97.685623
"Triadica sebifera",30.402747,-81.641905
"Triadica sebifera",33.736825,-90.756417
"Triadica sebifera",30.491643,-97.808274
"Triadica sebifera",32.876128,-97.164375
"Triadica sebifera",31.970144,-81.158217
"Triadica sebifera",30.15707,-95.56794
"Triadica sebifera",30.074258,-95.211913
"Triadica sebifera",30.421024,-86.905729
"Triadica sebifera",29.984158,-95.583422
"Triadica sebifera",28.511151,-81.093222
"Triadica sebifera",31.796111,-85.962728
"Triadica sebifera",27.806925,-81.655452
"Triadica sebifera",30.12155,-97.809655
"Triadica sebifera",31.615669,-94.642297
"Triadica sebifera",26.159519,-97.990837
"Triadica sebifera",32.552549,-85.477219
"Triadica sebifera",31.6099,-97.304175
"Triadica sebifera",28.304647,-96.805026
"Triadica sebifera",30.24815,-97.700225
"Triadica sebifera",30.645254,-96.296224
"Triadica sebifera",27.865278,-97.610147
"Triadica sebifera",32.178282,-81.222717
"Triadica sebifera",30.191195,-95.559556
"Triadica sebifera",33.391554,-86.725552
"Triadica sebifera",30.255476,-97.790586
"Triadica sebifera",30.104006,-94.85306
"Triadica sebifera",29.759574,-95.448761
"Triadica sebifera",29.972724,-90.06978
"Triadica sebifera",32.242295,-80.7753
"Triadica sebifera",30.137183,-95.373543
"Triadica sebifera",33.944595,-93.847136
"Triadica sebifera",32.648567,-87.325487
"Triadica sebifera",30.485926,-97.810283
"Triadica sebifera",30.243704,-97.854317
"Triadica sebifera",30.496187,-97.802833
"Triadica sebifera",28.025961,-82.727408
"Triadica sebifera",29.77113,-95.45303
"Triadica sebifera",31.949706,-81.297625
"Triadica sebifera",30.539264,-97.624953
"Triadica sebifera",33.530442,-92.840912
"Triadica sebifera",32.242386,-90.130409
"Triadica sebifera",30.508165,-97.763757
"Triadica sebifera",28.337672,-81.587172
"Triadica sebifera",32.368675,-80.838986
"Triadica sebifera",30.289932,-94.962364
"Triadica sebifera",29.415017,-98.611877
"Triadica sebifera",30.612312,-88.165764
"Triadica sebifera",32.402505,-80.714113
"Triadica sebifera",29.803219,-98.163842
"Triadica sebifera",31.794283,-85.961306
"Triadica sebifera",30.039222,-95.378092
"Triadica sebifera",27.503997,-82.487784
"Triadica sebifera",32.193905,-81.194703
"Triadica sebifera",29.56333,-95.642205
"Triadica sebifera",30.599395,-91.007064
"Triadica sebifera",32.411498,-80.657853
"Triadica sebifera",29.645472,-98.502083
"Triadica sebifera",30.427003,-91.048072
"Triadica sebifera",32.548637,-85.481788
"Triadica sebifera",30.729788,-91.594548
"Triadica sebifera",29.941174,-95.747305
"Triadica sebifera",31.131889,-83.5726
"Triadica sebifera",32.895944,-79.912892
"Triadica sebifera",29.91943,-90.134696
"Triadica sebifera",29.813763,-94.840865
"Triadica sebifera",32.792428,-97.41307
"Triadica sebifera",32.343747,-80.91995
"Triadica sebifera",30.15155,-95.51809
"Triadica sebifera",29.569298,-98.46524
"Triadica sebifera",29.213485,-97.05264
"Triadica sebifera",29.751892,-95.076145
"Triadica sebifera",30.60822,-94.34432
"Triadica sebifera",32.400893,-80.712649
"Triadica sebifera",30.383166,-97.026739
"Triadica sebifera",31.353796,-89.340657
"Triadica sebifera",29.834455,-97.966615
"Triadica sebifera",30.078954,-95.375898
"Triadica sebifera",29.956706,-90.062767
"Triadica sebifera",30.262409,-91.987359
"Triadica sebifera",30.0325,-95.39602
"Triadica sebifera",30.101701,-97.275067
"Triadica sebifera",29.814129,-81.296866
"Triadica sebifera",30.189196,-97.78843
"Triadica sebifera",29.7822,-95.836561
"Triadica sebifera",32.87413,-83.652472
"Triadica sebifera",30.338015,-95.587975
"Triadica sebifera",32.784697,-97.115189
"Triadica sebifera",31.793979,-85.96139
"Triadica sebifera",29.860588,-98.158675
"Triadica sebifera",30.407194,-90.143142
"Triadica sebifera",31.938833,-81.313116
"Triadica sebifera",30.20777,-95.540467
"Triadica sebifera",31.095215,-94.05294
"Triadica sebifera",32.544947,-94.744044
"Triadica sebifera",29.767189,-95.449302
"Triadica sebifera",30.09183,-95.39934
"Triadica sebifera",28.258772,-82.641783
"Triadica sebifera",31.9469,-81.303445
"Triadica sebifera",31.990197,-81.167509
"Triadica sebifera",29.786311,-95.240976
"Triadica sebifera",30.466351,-97.602402
"Triadica sebifera",30.181046,-95.523071
"Triadica sebifera",30.700919,-86.123131
"Triadica sebifera",33.145351,-83.200739
"Triadica sebifera",30.662362,-90.958825
"Triadica sebifera",30.40342,-97.683188
"Triadica sebifera",33.02169,-96.871677
"Triadica sebifera",29.686843,-82.537493
"Triadica sebifera",33.005969,-96.884902
"Triadica sebifera",30.200811,-95.756898
"Triadica sebifera",27.609238,-82.538803
"Triadica sebifera",30.09328,-95.39453
"Triadica sebifera",30.965261,-95.901484
"Triadica sebifera",29.374506,-95.582319
"Triadica sebifera",28.582229,-81.229631
"Triadica sebifera",29.405716,-95.429436
"Triadica sebifera",29.724011,-82.413911
"Triadica sebifera",30.109673,-95.447401
"Triadica sebifera",30.563693,-91.163614
"Triadica sebifera",29.958581,-95.165528
"Triadica sebifera",32.728885,-97.508805
"Triadica sebifera",30.511662,-97.756273
"Triadica sebifera",34.095017,-77.91283
"Triadica sebifera",30.341463,-97.890499
"Triadica sebifera",32.817464,-80.052945
"Triadica sebifera",30.593122,-96.3365
"Triadica sebifera",30.456147,-97.636957
"Triadica sebifera",30.047044,-99.144653
"Triadica sebifera",31.067583,-97.356553
"Triadica sebifera",30.390391,-90.115651
"Triadica sebifera",30.16167,-95.51685
"Triadica sebifera",29.97246,-95.59978
"Triadica sebifera",30.381126,-95.469821
"Triadica sebifera",29.766762,-95.448312
"Triadica sebifera",30.253028,-97.734917
"Triadica sebifera",33.013045,-96.789032
"Triadica sebifera",30.01711,-94.170627
"Triadica sebifera",30.856903,-97.046708
"Triadica sebifera",29.786274,-94.96556
"Triadica sebifera",30.410103,-96.814793
"Triadica sebifera",30.291563,-87.629218
"Triadica sebifera",28.040685,-82.590561
"Triadica sebifera",28.254397,-82.642175
"Triadica sebifera",32.146313,-80.781337
"Triadica sebifera",29.603542,-98.476594
"Triadica sebifera",32.843577,-83.599782
"Triadica sebifera",29.98765,-95.56478
"Triadica sebifera",28.113451,-82.509731
"Triadica sebifera",31.054274,-87.320673
"Triadica sebifera",30.276512,-95.682062
"Triadica sebifera",32.868378,-96.96012
"Triadica sebifera",30.420563,-91.167412
"Triadica sebifera",29.786053,-95.238967
"Triadica sebifera",30.394417,-90.99848
"Triadica sebifera",34.22702,-77.866805
"Triadica sebifera",30.253727,-88.101578
"Triadica sebifera",33.674377,-96.618729
"Triadica sebifera",32.583992,-85.476608
"Triadica sebifera",33.737005,-90.754943
"Triadica sebifera",31.615165,-94.643081
"Triadica sebifera",32.847936,-96.71665
"Triadica sebifera",29.512398,-98.423789
"Triadica sebifera",32.79284,-97.117219
"Triadica sebifera",32.26221,-95.194615
"Triadica sebifera",29.714244,-95.401971
"Triadica sebifera",30.005312,-94.143553
"Triadica sebifera",30.471783,-94.349755
"Triadica sebifera",28.343952,-82.47474
"Triadica sebifera",29.59034,-97.934839
"Triadica sebifera",31.628567,-94.644191
"Triadica sebifera",30.446888,-91.095422
"Triadica sebifera",29.676965,-98.976967
"Triadica sebifera",33.514596,-86.728234
"Triadica sebifera",30.056872,-94.059242
"Triadica sebifera",30.31613,-95.514677
"Triadica sebifera",33.195354,-87.467246
"Triadica sebifera",29.72649,-95.700668
"Triadica sebifera",30.420912,-86.908198
"Triadica sebifera",30.146888,-96.517035
"Triadica sebifera",30.483858,-91.131675
"Triadica sebifera",32.573833,-85.945473
"Triadica sebifera",30.580008,-97.843995
"Triadica sebifera",31.969478,-81.129458
"Triadica sebifera",30.248398,-88.093903
"Triadica sebifera",30.5175,-97.74253
"Triadica sebifera",32.697045,-93.572784
"Triadica sebifera",30.517187,-97.74251
"Triadica sebifera",30.50121,-97.79671
"Triadica sebifera",30.15573,-95.56538
"Triadica sebifera",31.427496,-82.236714
"Triadica sebifera",29.69258,-82.434051
"Triadica sebifera",29.68694,-95.475103
"Triadica sebifera",30.286287,-97.733863
"Triadica sebifera",30.856915,-97.046963
"Triadica sebifera",30.424458,-91.021094
"Triadica sebifera",29.874738,-97.946718
"Triadica sebifera",29.98536,-95.58276
"Triadica sebifera",32.664388,-97.44604
"Triadica sebifera",28.030174,-82.644886
"Triadica sebifera",29.782202,-95.836786
"Triadica sebifera",29.758473,-81.306247
"Triadica sebifera",33.24565,-87.54061
"Triadica sebifera",32.202843,-86.235718
"Triadica sebifera",30.427005,-91.048072
"Triadica sebifera",32.839692,-96.819401
"Triadica sebifera",30.094,-95.39462
"Triadica sebifera",30.332438,-87.567018
"Triadica sebifera",32.261397,-90.11628
"Triadica sebifera",29.673474,-96.271985
"Triadica sebifera",29.57768,-98.575783
"Triadica sebifera",30.224427,-97.773306
"Triadica sebifera",28.650318,-81.315843
"Triadica sebifera",30.187514,-97.722664
"Triadica sebifera",32.584876,-80.254799
"Triadica sebifera",31.634648,-89.097807
"Triadica sebifera",30.381789,-88.268544
"Triadica sebifera",33.061856,-96.78605
"Triadica sebifera",29.63964,-82.266929
"Triadica sebifera",30.023627,-95.832257
"Triadica sebifera",30.723297,-81.804077
"Triadica sebifera",30.377519,-90.403094
"Triadica sebifera",32.74529,-97.264625
"Triadica sebifera",29.799009,-95.78047
"Triadica sebifera",33.069679,-96.790565
"Triadica sebifera",30.0957,-95.39925
