"species","decimalLatitude","decimalLongitude"
"Fraxinus americana",44.201745,-72.596378
"Fraxinus americana",37.743259,-97.266919
"Fraxinus americana",44.279429,-73.206733
"Fraxinus americana",43.376853,-89.92147
"Fraxinus americana",40.901853,-73.894487
"Fraxinus americana",44.204129,-72.59129
"Fraxinus americana",39.694838,-76.79477
"Fraxinus americana",44.589065,-73.190084
"Fraxinus americana",43.415733,-73.708181
"Fraxinus americana",43.372321,-73.669412
"Fraxinus americana",42.62738,-71.59291
"Fraxinus americana",40.880538,-73.563767
"Fraxinus americana",36.065054,-94.141018
"Fraxinus americana",42.492762,-70.989079
"Fraxinus americana",38.233547,-85.218278
"Fraxinus americana",44.631349,-72.691192
"Fraxinus americana",43.996152,-83.081938
"Fraxinus americana",44.348987,-72.587112
"Fraxinus americana",42.270153,-74.380846
"Fraxinus americana",44.363653,-68.209598
"Fraxinus americana",42.67294,-72.325224
"Fraxinus americana",42.70482,-72.351147
"Fraxinus americana",36.185558,-94.562019
"Fraxinus americana",43.112965,-71.178353
"Fraxinus americana",42.407463,-71.327796
"Fraxinus americana",44.201035,-72.576537
"Fraxinus americana",44.261739,-72.58896
"Fraxinus americana",43.403004,-72.717704
"Fraxinus americana",35.877056,-83.795175
"Fraxinus americana",41.606328,-75.066526
"Fraxinus americana",37.560858,-84.234238
"Fraxinus americana",43.792122,-72.961085
"Fraxinus americana",39.563523,-79.241751
"Fraxinus americana",42.903887,-72.204884
"Fraxinus americana",40.084214,-75.229797
"Fraxinus americana",42.746128,-72.673547
"Fraxinus americana",39.201351,-86.547711
"Fraxinus americana",36.07424,-86.509655
"Fraxinus americana",44.319518,-72.515872
"Fraxinus americana",43.039066,-76.126137
"Fraxinus americana",44.297297,-71.697303
"Fraxinus americana",38.991388,-76.935555
"Fraxinus americana",43.40632,-89.719605
"Fraxinus americana",42.465424,-71.492337
"Fraxinus americana",32.693533,-93.745576
"Fraxinus americana",41.826863,-88.006329
"Fraxinus americana",41.127358,-78.753265
"Fraxinus americana",41.264092,-79.070958
"Fraxinus americana",39.337774,-82.015712
"Fraxinus americana",43.673341,-72.793109
"Fraxinus americana",38.213164,-85.725412
"Fraxinus americana",40.672508,-81.641418
"Fraxinus americana",43.763748,-73.044224
"Fraxinus americana",43.879296,-72.428309
"Fraxinus americana",38.943133,-77.387062
"Fraxinus americana",42.553831,-73.212327
"Fraxinus americana",41.032658,-74.127358
"Fraxinus americana",43.951915,-73.081181
"Fraxinus americana",42.726767,-84.463174
"Fraxinus americana",39.700792,-89.596315
"Fraxinus americana",30.4383,-84.2807
"Fraxinus americana",29.6472,-82.3447
"Fraxinus americana",31.5803,-87.5469
"Fraxinus americana",44.40091,-72.48555
"Fraxinus americana",33.049277,-96.853935
"Fraxinus americana",36.005998,-79.024881
"Fraxinus americana",42.714263,-84.47368
"Fraxinus americana",41.082295,-81.457121
"Fraxinus americana",39.31975,-82.110556
"Fraxinus americana",44.282817,-72.503259
"Fraxinus americana",42.67412,-72.324066
"Fraxinus americana",43.598284,-72.512783
"Fraxinus americana",44.308838,-72.376606
"Fraxinus americana",44.331268,-72.475893
"Fraxinus americana",43.178316,-88.423814
"Fraxinus americana",35.32708,-83.513397
"Fraxinus americana",42.899603,-72.216662
"Fraxinus americana",35.679907,-79.050924
"Fraxinus americana",42.66517,-72.324236
"Fraxinus americana",40.781038,-73.969535
"Fraxinus americana",39.56958,-79.430092
"Fraxinus americana",42.199912,-71.549689
"Fraxinus americana",41.477425,-81.82727
"Fraxinus americana",37.359948,-88.921215
"Fraxinus americana",44.151115,-74.792115
"Fraxinus americana",44.372473,-72.63982
"Fraxinus americana",44.264998,-72.564606
"Fraxinus americana",38.843224,-77.334054
"Fraxinus americana",43.476012,-72.7342
"Fraxinus americana",42.664653,-72.323875
"Fraxinus americana",43.877288,-72.672772
"Fraxinus americana",44.529375,-72.843269
"Fraxinus americana",42.788128,-77.82412
"Fraxinus americana",43.679822,-72.251167
"Fraxinus americana",36.095502,-81.830267
"Fraxinus americana",44.256733,-72.574295
"Fraxinus americana",36.068023,-78.856737
"Fraxinus americana",38.883429,-77.126217
"Fraxinus americana",41.962965,-87.633068
"Fraxinus americana",42.9937,-71.266539
"Fraxinus americana",43.916128,-72.139697
"Fraxinus americana",34.928483,-85.230217
"Fraxinus americana",44.33248,-72.481341
"Fraxinus americana",39.679089,-79.286847
"Fraxinus americana",44.377534,-72.494983
"Fraxinus americana",42.412721,-73.411066
"Fraxinus americana",42.884558,-72.467243
"Fraxinus americana",43.675615,-72.809205
"Fraxinus americana",44.402777,-72.786014
"Fraxinus americana",40.701477,-74.315086
"Fraxinus americana",42.595796,-83.011846
"Fraxinus americana",42.439409,-78.884373
"Fraxinus americana",41.264387,-81.849953
"Fraxinus americana",44.234035,-72.546476
"Fraxinus americana",40.636437,-74.099307
"Fraxinus americana",35.913984,-79.044432
"Fraxinus americana",44.268728,-72.562464
"Fraxinus americana",44.271888,-72.929024
"Fraxinus americana",44.747763,-72.407013
"Fraxinus americana",44.182582,-72.574257
"Fraxinus americana",42.677589,-72.330874
"Fraxinus americana",43.628136,-72.525314
"Fraxinus americana",43.790341,-72.76126
"Fraxinus americana",42.104647,-76.950448
"Fraxinus americana",37.818072,-84.735947
"Fraxinus americana",42.74995,-84.53007
"Fraxinus americana",38.064153,-78.69001
"Fraxinus americana",41.690708,-79.252222
"Fraxinus americana",42.222819,-90.2994
"Fraxinus americana",30.594429,-95.337677
"Fraxinus americana",42.66854,-72.323443
"Fraxinus americana",41.543408,-74.473806
"Fraxinus americana",43.4203,-72.385322
"Fraxinus americana",44.00614,-73.023393
"Fraxinus americana",38.586031,-76.607648
"Fraxinus americana",44.430431,-72.788264
"Fraxinus americana",40.152426,-89.846331
"Fraxinus americana",35.137171,-85.303834
"Fraxinus americana",36.137299,-79.016525
"Fraxinus americana",41.536652,-87.086876
"Fraxinus americana",39.629845,-76.714363
"Fraxinus americana",32.469999,-95.301789
"Fraxinus americana",42.631837,-79.082528
"Fraxinus americana",36.307854,-87.143494
"Fraxinus americana",41.317983,-89.88783
"Fraxinus americana",42.146397,-72.061119
"Fraxinus americana",44.201999,-72.606684
"Fraxinus americana",43.643992,-72.376536
"Fraxinus americana",40.442034,-86.904607
"Fraxinus americana",42.106584,-76.877194
"Fraxinus americana",42.677937,-72.334951
"Fraxinus americana",40.110756,-82.96374
"Fraxinus americana",44.267598,-72.57684
"Fraxinus americana",34.398438,-84.650011
"Fraxinus americana",42.798401,-72.045242
"Fraxinus americana",46.542687,-87.37916
"Fraxinus americana",44.296444,-73.96275
"Fraxinus americana",30.304444,-83.980278
"Fraxinus americana",44.32186,-72.577599
"Fraxinus americana",36.8905,-82.388005
"Fraxinus americana",42.986706,-72.524468
"Fraxinus americana",38.802075,-89.988779
"Fraxinus americana",41.426654,-72.837342
"Fraxinus americana",43.130739,-72.526188
"Fraxinus americana",38.426311,-78.859833
"Fraxinus americana",43.348949,-71.846937
"Fraxinus americana",35.800119,-78.778583
"Fraxinus americana",44.820775,-68.697961
"Fraxinus americana",44.441436,-73.169009
"Fraxinus americana",42.993242,-71.264686
"Fraxinus americana",29.584736,-95.10913
"Fraxinus americana",39.940078,-84.569497
"Fraxinus americana",44.954066,-72.873677
"Fraxinus americana",40.5836,-74.13316
"Fraxinus americana",41.183518,-81.72451
"Fraxinus americana",44.224358,-72.312493
"Fraxinus americana",34.241402,-84.149897
"Fraxinus americana",42.52774,-71.364296
"Fraxinus americana",42.681809,-72.331141
"Fraxinus americana",42.672549,-72.325255
"Fraxinus americana",41.775328,-73.5874
"Fraxinus americana",41.554623,-74.063775
"Fraxinus americana",42.861396,-72.063842
"Fraxinus americana",43.998241,-73.166924
"Fraxinus americana",44.286918,-72.543443
"Fraxinus americana",35.986063,-79.009636
"Fraxinus americana",37.308925,-78.402658
"Fraxinus americana",39.798754,-78.348263
"Fraxinus americana",36.059041,-79.147204
"Fraxinus americana",40.694185,-75.006227
"Fraxinus americana",41.746025,-74.130867
"Fraxinus americana",44.620213,-86.088617
"Fraxinus americana",45.492655,-84.702633
"Fraxinus americana",39.386218,-82.144316
"Fraxinus americana",39.126702,-86.510944
"Fraxinus americana",40.885416,-73.908047
"Fraxinus americana",41.42544,-73.967132
"Fraxinus americana",44.097774,-76.082211
"Fraxinus americana",40.370979,-75.009848
"Fraxinus americana",30.40962,-81.431288
"Fraxinus americana",43.418627,-72.465412
"Fraxinus americana",35.829947,-79.243542
"Fraxinus americana",40.530892,-79.9476
"Fraxinus americana",33.775457,-84.325062
"Fraxinus americana",37.712617,-89.227562
"Fraxinus americana",46.963849,-91.888463
"Fraxinus americana",44.884025,-72.927308
"Fraxinus americana",43.952834,-72.650059
"Fraxinus americana",41.776253,-73.587001
"Fraxinus americana",44.279,-73.2081
"Fraxinus americana",42.293308,-83.743075
"Fraxinus americana",42.673639,-72.325853
"Fraxinus americana",35.727026,-79.146991
"Fraxinus americana",43.666009,-72.7776
"Fraxinus americana",37.650003,-89.252472
"Fraxinus americana",35.950879,-79.062433
"Fraxinus americana",44.054072,-71.129494
"Fraxinus americana",42.672466,-72.325254
"Fraxinus americana",42.508325,-71.320859
"Fraxinus americana",39.325366,-82.119968
"Fraxinus americana",44.246288,-72.848133
"Fraxinus americana",30.138483,-95.173675
"Fraxinus americana",35.041303,-85.044158
"Fraxinus americana",43.763853,-73.044269
"Fraxinus americana",43.826028,-91.208252
"Fraxinus americana",44.560655,-69.665226
"Fraxinus americana",42.674035,-72.324008
"Fraxinus americana",29.77047,-95.56666
"Fraxinus americana",38.803626,-77.588776
"Fraxinus americana",38.460556,-91.297661
"Fraxinus americana",44.13702,-74.912947
"Fraxinus americana",39.066666,-95.754997
"Fraxinus americana",40.099125,-86.070775
"Fraxinus americana",44.276651,-72.520588
"Fraxinus americana",44.39752,-73.263283
"Fraxinus americana",42.424359,-71.143223
"Fraxinus americana",30.469961,-94.349139
"Fraxinus americana",42.671394,-72.641967
"Fraxinus americana",42.479015,-76.450928
"Fraxinus americana",45.49204,-85.090155
"Fraxinus americana",35.94687,-79.062148
"Fraxinus americana",44.283446,-72.568817
"Fraxinus americana",44.112802,-72.667341
"Fraxinus americana",39.128912,-84.254092
"Fraxinus americana",44.43165,-72.375714
"Fraxinus americana",41.163353,-81.595564
"Fraxinus americana",41.68379,-74.599668
"Fraxinus americana",40.009884,-87.570977
"Fraxinus americana",41.866013,-73.433388
"Fraxinus americana",44.389217,-73.273947
"Fraxinus americana",44.4633,-72.426947
"Fraxinus americana",36.292782,-87.096455
"Fraxinus americana",44.334068,-72.387519
"Fraxinus americana",42.245148,-74.40698
"Fraxinus americana",44.889703,-72.691991
"Fraxinus americana",44.509552,-72.759277
"Fraxinus americana",40.41976,-74.482402
"Fraxinus americana",38.970377,-79.59995
"Fraxinus americana",40.121674,-76.968118
"Fraxinus americana",33.865776,-84.227699
"Fraxinus americana",42.632925,-71.519135
"Fraxinus americana",33.735302,-84.346451
"Fraxinus americana",41.120337,-81.518024
"Fraxinus americana",44.195809,-72.49927
"Fraxinus americana",42.235205,-83.68657
"Fraxinus americana",44.310427,-72.314824
"Fraxinus americana",44.473259,-72.475826
"Fraxinus americana",32.359143,-95.991682
"Fraxinus americana",37.134878,-80.565701
"Fraxinus americana",44.436876,-72.460978
"Fraxinus americana",44.11492,-72.956529
"Fraxinus americana",40.90595,-73.898797
"Fraxinus americana",34.837587,-92.493125
"Fraxinus americana",37.652337,-79.83403
"Fraxinus americana",43.418248,-89.717793
"Fraxinus americana",41.176625,-81.642939
"Fraxinus americana",36.07349,-78.863556
"Fraxinus americana",43.492329,-72.422086
"Fraxinus americana",41.013923,-80.671305
"Fraxinus americana",39.024523,-77.157423
"Fraxinus americana",43.675373,-72.78368
"Fraxinus americana",42.382125,-73.343572
"Fraxinus americana",41.512722,-73.857392
"Fraxinus americana",42.673656,-72.325863
"Fraxinus americana",44.399098,-72.78456
"Fraxinus americana",43.996172,-72.675836
"Fraxinus americana",35.993647,-78.945481
"Fraxinus americana",35.490147,-91.985801
"Fraxinus americana",39.352471,-82.048324
"Fraxinus americana",41.179787,-95.917533
"Fraxinus americana",43.641234,-72.883649
"Fraxinus americana",42.934712,-71.741458
"Fraxinus americana",42.977631,-72.027253
"Fraxinus americana",40.141824,-74.985749
"Fraxinus americana",43.908009,-72.600787
"Fraxinus americana",36.602187,-83.667903
"Fraxinus americana",40.073064,-76.888022
"Fraxinus americana",42.56128,-72.686026
"Fraxinus americana",45.501272,-89.549903
"Fraxinus americana",42.74881,-73.187625
"Fraxinus americana",40.814128,-73.94977
"Fraxinus americana",44.329225,-72.502885
"Fraxinus americana",41.618522,-81.206001
"Fraxinus americana",40.576278,-74.456297
"Fraxinus americana",42.666069,-72.326521
"Fraxinus americana",43.642926,-72.41037
"Fraxinus americana",42.671226,-72.324417
"Fraxinus americana",43.632688,-72.522385
"Fraxinus americana",39.343707,-82.071253
"Fraxinus americana",41.592113,-80.356978
"Fraxinus americana",38.874718,-77.134786
"Fraxinus americana",42.722634,-72.437294
"Fraxinus americana",42.733002,-89.34938
"Fraxinus americana",44.069836,-72.568648
"Fraxinus americana",44.805405,-88.768555
"Fraxinus americana",38.280528,-92.162522
"Fraxinus americana",36.848797,-86.913339
"Fraxinus americana",44.193719,-72.170676
"Fraxinus americana",33.879797,-84.444176
"Fraxinus americana",44.509,-72.3625
"Fraxinus americana",43.306981,-72.820056
"Fraxinus americana",35.598752,-88.936637
"Fraxinus americana",37.55985,-77.545113
"Fraxinus americana",42.70253,-72.402272
"Fraxinus americana",42.71071,-71.506464
"Fraxinus americana",35.039117,-85.274049
"Fraxinus americana",39.818333,-75.673611
"Fraxinus americana",44.975675,-68.527275
"Fraxinus americana",44.075292,-71.284334
"Fraxinus americana",42.847359,-72.589794
"Fraxinus americana",43.180725,-88.361685
"Fraxinus americana",41.9295,-74.233812
"Fraxinus americana",41.49034,-71.524577
"Fraxinus americana",37.596805,-89.192574
"Fraxinus americana",40.890862,-73.890412
"Fraxinus americana",44.353792,-73.005722
"Fraxinus americana",44.741501,-72.924568
"Fraxinus americana",42.694314,-76.393928
"Fraxinus americana",43.621247,-72.543075
"Fraxinus americana",41.981923,-87.740772
"Fraxinus americana",44.241367,-72.239981
"Fraxinus americana",38.096939,-85.624382
"Fraxinus americana",42.36995,-79.237
"Fraxinus americana",38.202192,-90.544075
"Fraxinus americana",32.710558,-96.671668
"Fraxinus americana",44.015144,-73.148933
"Fraxinus americana",30.87953,-94.234467
"Fraxinus americana",35.485525,-86.106276
"Fraxinus americana",44.22575,-72.36833
"Fraxinus americana",39.937654,-86.267432
"Fraxinus americana",39.348186,-82.034551
"Fraxinus americana",44.191058,-71.404288
"Fraxinus americana",43.087469,-72.136406
"Fraxinus americana",40.746779,-73.743241
"Fraxinus americana",36.306485,-82.369383
"Fraxinus americana",40.483922,-74.435844
"Fraxinus americana",44.151332,-74.792625
"Fraxinus americana",38.385628,-90.603681
"Fraxinus americana",44.548298,-69.709763
"Fraxinus americana",42.665064,-72.323684
"Fraxinus americana",40.582749,-74.626618
"Fraxinus americana",38.914726,-78.185811
"Fraxinus americana",44.355258,-71.339578
"Fraxinus americana",42.979122,-76.385262
"Fraxinus americana",41.465583,-90.565788
"Fraxinus americana",42.666264,-72.438413
"Fraxinus americana",42.396533,-79.311983
"Fraxinus americana",44.300895,-72.555476
"Fraxinus americana",40.747978,-73.739441
"Fraxinus americana",41.76395,-73.074883
"Fraxinus americana",36.290893,-79.371555
"Fraxinus americana",42.981414,-89.235787
"Fraxinus americana",43.603595,-72.530754
"Fraxinus americana",46.161953,-68.840906
"Fraxinus americana",34.32779,-81.21396
"Fraxinus americana",44.285583,-72.549475
"Fraxinus americana",40.893875,-73.888947
"Fraxinus americana",44.318969,-72.47814
"Fraxinus americana",34.820497,-86.598327
"Fraxinus americana",40.773373,-75.784554
"Fraxinus americana",44.326017,-68.270172
"Fraxinus americana",42.905113,-71.982305
"Fraxinus americana",44.13697,-73.076478
"Fraxinus americana",44.695287,-72.380142
"Fraxinus americana",45.879275,-84.740867
"Fraxinus americana",35.173517,-93.647473
"Fraxinus americana",43.338999,-72.984898
"Fraxinus americana",41.419194,-73.948416
"Fraxinus americana",36.290808,-79.433784
"Fraxinus americana",42.62811,-71.59287
"Fraxinus americana",42.473489,-72.33443
"Fraxinus americana",42.620911,-71.533783
"Fraxinus americana",42.676054,-72.329979
"Fraxinus americana",43.201126,-73.052909
"Fraxinus americana",39.129867,-77.532653
"Fraxinus americana",44.371737,-72.497278
"Fraxinus americana",43.557039,-72.758605
"Fraxinus americana",43.409588,-72.310068
"Fraxinus americana",43.608148,-72.13842
"Fraxinus americana",43.666878,-72.778027
"Fraxinus americana",33.845365,-84.274096
"Fraxinus americana",40.78748,-74.165847
"Fraxinus americana",42.823697,-72.047019
"Fraxinus americana",41.793983,-79.983345
"Fraxinus americana",38.237017,-85.701154
"Fraxinus americana",44.178117,-72.587013
"Fraxinus americana",44.765816,-72.585489
"Fraxinus americana",42.310503,-71.954261
"Fraxinus americana",44.331828,-74.11535
"Fraxinus americana",40.10455,-87.746997
"Fraxinus americana",43.637875,-72.549387
"Fraxinus americana",42.391012,-72.734547
"Fraxinus americana",43.594203,-72.136479
"Fraxinus americana",45.547948,-84.793585
"Fraxinus americana",43.514997,-72.097719
"Fraxinus americana",42.632283,-77.998283
"Fraxinus americana",40.475145,-74.424248
"Fraxinus americana",43.010635,-76.075257
"Fraxinus americana",42.465685,-71.222682
"Fraxinus americana",44.285028,-72.573667
"Fraxinus americana",40.539671,-74.368014
"Fraxinus americana",40.873269,-73.924096
"Fraxinus americana",46.358442,-69.059411
"Fraxinus americana",43.767225,-72.709312
"Fraxinus americana",43.637682,-72.549423
"Fraxinus americana",42.715422,-84.472534
"Fraxinus americana",42.763767,-84.465858
"Fraxinus americana",36.389872,-84.63495
"Fraxinus americana",43.880238,-71.294692
"Fraxinus americana",47.464017,-88.073916
"Fraxinus americana",44.250411,-73.994225
"Fraxinus americana",42.450803,-72.17349
"Fraxinus americana",38.166581,-84.983413
"Fraxinus americana",41.198353,-81.644454
"Fraxinus americana",42.477608,-72.34662
"Fraxinus americana",42.287717,-88.345336
"Fraxinus americana",44.663981,-86.245834
"Fraxinus americana",36.063722,-94.173721
"Fraxinus americana",44.422547,-72.487234
"Fraxinus americana",36.76787,-81.506226
"Fraxinus americana",42.299783,-83.752563
"Fraxinus americana",42.05954,-78.8588
"Fraxinus americana",41.61347,-90.329078
"Fraxinus americana",40.163986,-78.971388
"Fraxinus americana",38.184218,-77.519568
"Fraxinus americana",41.337501,-81.825481
"Fraxinus americana",44.235378,-72.545821
"Fraxinus americana",42.678643,-72.335396
"Fraxinus americana",38.942975,-92.313239
"Fraxinus americana",40.450734,-78.463676
"Fraxinus americana",42.228908,-71.763956
"Fraxinus americana",44.513833,-72.761743
"Fraxinus americana",44.6667,-85.524197
"Fraxinus americana",43.795411,-72.248405
"Fraxinus americana",42.591117,-83.282708
"Fraxinus americana",35.827592,-83.590438
"Fraxinus americana",42.799586,-75.999336
"Fraxinus americana",44.242228,-72.516858
"Fraxinus americana",42.175627,-73.189271
"Fraxinus americana",43.998137,-73.200277
"Fraxinus americana",42.384665,-72.322617
"Fraxinus americana",43.698564,-73.216287
"Fraxinus americana",42.702798,-72.306008
"Fraxinus americana",39.149764,-86.381602
"Fraxinus americana",42.789028,-72.197433
"Fraxinus americana",40.256095,-75.039398
"Fraxinus americana",41.720547,-72.43776
"Fraxinus americana",40.896183,-73.89187
"Fraxinus americana",39.597967,-76.12901
"Fraxinus americana",43.893107,-72.455303
"Fraxinus americana",41.704044,-74.212544
"Fraxinus americana",40.0569,-75.094566
"Fraxinus americana",44.315647,-72.363516
"Fraxinus americana",43.680147,-72.790913
"Fraxinus americana",44.142388,-72.658492
"Fraxinus americana",36.199242,-96.261895
"Fraxinus americana",38.663047,-94.893578
"Fraxinus americana",44.394494,-72.447534
"Fraxinus americana",40.891583,-73.890067
"Fraxinus americana",44.3036,-72.51268
"Fraxinus americana",35.635542,-79.114581
"Fraxinus americana",44.278966,-72.563756
"Fraxinus americana",41.497117,-90.574158
"Fraxinus americana",42.834373,-77.808633
"Fraxinus americana",33.776522,-84.32273
"Fraxinus americana",44.293274,-72.568198
"Fraxinus americana",39.24698,-84.391949
"Fraxinus americana",44.260623,-72.586967
"Fraxinus americana",38.910952,-79.76805
"Fraxinus americana",43.656407,-73.226512
"Fraxinus americana",39.320521,-82.111552
"Fraxinus americana",44.414329,-72.995295
"Fraxinus americana",43.67233,-73.224117
"Fraxinus americana",39.67648,-79.771926
"Fraxinus americana",42.804364,-71.132319
"Fraxinus americana",41.192565,-81.648841
"Fraxinus americana",47.118197,-88.5642
"Fraxinus americana",43.600955,-73.186992
"Fraxinus americana",43.747171,-73.126972
"Fraxinus americana",44.277901,-73.216904
"Fraxinus americana",41.930165,-74.202988
"Fraxinus americana",44.210862,-71.78772
"Fraxinus americana",43.61953,-72.876717
"Fraxinus americana",44.235047,-72.546955
"Fraxinus americana",44.640269,-72.597694
"Fraxinus americana",40.32382,-76.890254
"Fraxinus americana",43.707724,-72.28189
"Fraxinus americana",44.301325,-72.498968
"Fraxinus americana",32.594156,-92.059055
"Fraxinus americana",34.448617,-86.678954
"Fraxinus americana",42.472835,-72.31941
"Fraxinus americana",35.042087,-85.043307
"Fraxinus americana",42.098946,-78.753595
"Fraxinus americana",40.962928,-73.712715
"Fraxinus americana",40.891001,-73.888468
"Fraxinus americana",44.234115,-72.546506
"Fraxinus americana",29.76967,-95.56657
"Fraxinus americana",44.678783,-70.148842
"Fraxinus americana",44.159266,-72.593771
"Fraxinus americana",40.668944,-73.96765
"Fraxinus americana",44.156436,-72.59945
"Fraxinus americana",41.622316,-70.537688
"Fraxinus americana",40.254158,-76.596434
"Fraxinus americana",42.071394,-72.407623
"Fraxinus americana",42.872067,-71.829597
"Fraxinus americana",44.268494,-72.576147
"Fraxinus americana",40.121186,-76.968163
"Fraxinus americana",36.559197,-87.30355
"Fraxinus americana",41.557902,-74.434426
"Fraxinus americana",40.858833,-73.921635
"Fraxinus americana",44.296093,-72.525766
"Fraxinus americana",44.191492,-72.174699
"Fraxinus americana",41.516131,-81.252762
"Fraxinus americana",43.113885,-89.337194
"Fraxinus americana",36.061899,-79.147012
"Fraxinus americana",32.973813,-93.432599
"Fraxinus americana",30.402874,-91.112425
"Fraxinus americana",43.719246,-72.904774
"Fraxinus americana",35.828737,-79.057792
"Fraxinus americana",43.470204,-73.190899
"Fraxinus americana",44.307868,-72.549271
"Fraxinus americana",42.673212,-72.32632
"Fraxinus americana",44.472304,-72.685994
"Fraxinus americana",44.226004,-69.778564
"Fraxinus americana",40.861678,-73.875751
"Fraxinus americana",41.428382,-80.207297
"Fraxinus americana",40.168444,-80.325997
"Fraxinus americana",43.955617,-73.008444
"Fraxinus americana",42.803025,-72.024511
"Fraxinus americana",42.993203,-71.267275
"Fraxinus americana",43.114143,-72.762088
"Fraxinus americana",38.094788,-81.151473
"Fraxinus americana",44.513862,-73.24025
"Fraxinus americana",44.237508,-72.548686
"Fraxinus americana",42.747332,-86.200544
"Fraxinus americana",43.687057,-72.329793
"Fraxinus americana",43.52596,-72.722006
"Fraxinus americana",44.232078,-72.542385
"Fraxinus americana",40.730459,-73.76498
"Fraxinus americana",34.770706,-86.306225
"Fraxinus americana",39.380783,-79.27398
"Fraxinus americana",41.608212,-74.29904
"Fraxinus americana",41.794844,-72.204722
"Fraxinus americana",44.241391,-72.532761
"Fraxinus americana",44.235079,-72.547012
"Fraxinus americana",43.667574,-73.569037
"Fraxinus americana",44.337128,-72.523975
"Fraxinus americana",41.258229,-73.453823
"Fraxinus americana",43.136679,-70.938603
"Fraxinus americana",41.455578,-73.72349
"Fraxinus americana",34.070763,-84.500038
"Fraxinus americana",40.747562,-73.739013
"Fraxinus americana",37.715438,-89.22332
"Fraxinus americana",43.783653,-72.952237
"Fraxinus americana",44.537622,-72.724088
"Fraxinus americana",44.335517,-74.108824
"Fraxinus americana",35.220665,-85.220893
"Fraxinus americana",38.840406,-78.422408
"Fraxinus americana",44.257316,-72.586857
"Fraxinus americana",42.34265,-79.42652
"Fraxinus americana",40.447467,-86.938963
"Fraxinus americana",44.376762,-72.119972
"Fraxinus americana",43.491587,-72.420867
"Fraxinus americana",44.24877,-72.518163
"Fraxinus americana",44.266312,-72.576397
"Fraxinus americana",42.66689,-72.323983
"Fraxinus americana",35.625713,-79.112211
"Fraxinus americana",43.782467,-71.368447
"Fraxinus americana",38.93605,-77.402895
"Fraxinus americana",44.956325,-72.4478
"Fraxinus americana",40.615877,-74.490033
"Fraxinus americana",44.232457,-72.545703
"Fraxinus americana",43.385752,-89.724625
"Fraxinus americana",42.805692,-71.929453
"Fraxinus americana",33.370287,-89.218863
"Fraxinus americana",44.27848,-72.581181
"Fraxinus americana",32.754792,-96.703122
"Fraxinus americana",42.663686,-72.323304
"Fraxinus americana",40.585652,-74.122908
"Fraxinus americana",40.582687,-74.131377
"Fraxinus americana",42.549759,-73.166479
"Fraxinus americana",40.72577,-73.931267
"Fraxinus americana",44.268568,-73.151766
"Fraxinus americana",42.422225,-71.214314
"Fraxinus americana",44.231244,-72.544391
"Fraxinus americana",40.385242,-74.637659
"Fraxinus americana",30.056868,-95.267031
"Fraxinus americana",46.580813,-90.875503
"Fraxinus americana",36.252528,-79.757912
"Fraxinus americana",43.035745,-76.141533
"Fraxinus americana",39.513508,-84.727015
"Fraxinus americana",44.182923,-72.834868
"Fraxinus americana",44.353863,-73.004775
"Fraxinus americana",33.598227,-91.817637
"Fraxinus americana",40.763718,-79.521711
"Fraxinus americana",44.279087,-73.208725
"Fraxinus americana",41.332109,-72.908629
"Fraxinus americana",44.257219,-72.580676
"Fraxinus americana",42.130931,-73.851841
"Fraxinus americana",43.674225,-72.253525
"Fraxinus americana",44.3326,-71.216447
"Fraxinus americana",40.818133,-73.948755
"Fraxinus americana",43.466416,-73.193212
"Fraxinus americana",44.353432,-68.302749
"Fraxinus americana",38.089336,-85.777458
"Fraxinus americana",43.893068,-72.451882
"Fraxinus americana",44.044136,-72.636467
"Fraxinus americana",37.005853,-84.64318
"Fraxinus americana",45.266769,-84.58575
"Fraxinus americana",41.473942,-81.537067
"Fraxinus americana",35.177842,-93.598945
"Fraxinus americana",42.937394,-72.055067
"Fraxinus americana",40.255613,-75.038447
"Fraxinus americana",42.083112,-72.303177
"Fraxinus americana",43.632632,-72.870935
"Fraxinus americana",36.8977,-82.616928
"Fraxinus americana",36.786675,-88.060683
"Fraxinus americana",42.692232,-72.346279
"Fraxinus americana",44.414455,-73.112231
"Fraxinus americana",36.709595,-87.999533
"Fraxinus americana",43.663639,-73.544312
"Fraxinus americana",42.33584,-72.91987
"Fraxinus americana",36.293013,-87.096631
"Fraxinus americana",42.946228,-72.02278
"Fraxinus americana",43.559556,-72.612586
"Fraxinus americana",40.600042,-74.92633
"Fraxinus americana",43.127814,-77.487995
"Fraxinus americana",43.188141,-77.884554
"Fraxinus americana",35.550074,-93.161616
"Fraxinus americana",44.24618,-74.000804
"Fraxinus americana",42.132077,-75.99963
"Fraxinus americana",38.380153,-90.394905
"Fraxinus americana",43.083817,-72.135864
"Fraxinus americana",36.076843,-86.400806
"Fraxinus americana",42.676426,-72.272426
"Fraxinus americana",42.924803,-72.329098
"Fraxinus americana",43.600093,-73.183747
"Fraxinus americana",43.841862,-72.382653
"Fraxinus americana",42.674491,-75.528876
"Fraxinus americana",40.163637,-75.196506
"Fraxinus americana",42.681505,-73.193152
"Fraxinus americana",36.794156,-88.048286
"Fraxinus americana",42.773083,-77.837862
"Fraxinus americana",39.984917,-75.485631
"Fraxinus americana",43.1336,-77.499397
